Time,Channel A,Channel B
-13.38188966,-1.29105100,-0.09186912
-13.38088966,-1.29074600,-0.09476864
-13.37988966,-1.29074600,-0.09186912
-13.37888966,-1.29044100,-0.09766817
-13.37788966,-1.29044100,-0.09476864
-13.37688966,-1.29044100,-0.09476864
-13.37588966,-1.29013600,-0.09186912
-13.37488966,-1.29013600,-0.09476864
-13.37388966,-1.28983000,-0.09476864
-13.37288966,-1.28983000,-0.09476864
-13.37188966,-1.28952500,-0.09186912
-13.37088966,-1.28952500,-0.09186912
-13.36988966,-1.28952500,-0.09476864
-13.36888966,-1.28922000,-0.09476864
-13.36788966,-1.28922000,-0.09476864
-13.36688966,-1.28891500,-0.09476864
-13.36588966,-1.28891500,-0.09476864
-13.36488966,-1.28891500,-0.09766817
-13.36388966,-1.28860900,-0.09186912
-13.36288966,-1.28860900,-0.09186912
-13.36188966,-1.28830400,-0.09186912
-13.36088966,-1.28830400,-0.08607008
-13.35988966,-1.28830400,-0.09766817
-13.35888966,-1.28799900,-0.09476864
-13.35788966,-1.28799900,-0.09476864
-13.35688966,-1.28769400,-0.09476864
-13.35588966,-1.28769400,-0.09476864
-13.35488966,-1.28769400,-0.09476864
-13.35388966,-1.28738900,-0.09186912
-13.35288966,-1.28738900,-0.09476864
-13.35188966,-1.28708300,-0.09476864
-13.35088966,-1.28708300,-0.09476864
-13.34988966,-1.28708300,-0.09476864
-13.34888966,-1.28677800,-0.09186912
-13.34788966,-1.28677800,-0.09476864
-13.34688966,-1.28647300,-0.09186912
-13.34588966,-1.28647300,-0.09186912
-13.34488966,-1.28647300,-0.09476864
-13.34388966,-1.28616800,-0.09186912
-13.34288966,-1.28616800,-0.09476864
-13.34188966,-1.28586200,-0.09186912
-13.34088966,-1.28586200,-0.09476864
-13.33988966,-1.28555700,-0.09476864
-13.33888966,-1.28555700,-0.08896960
-13.33788966,-1.28555700,-0.09186912
-13.33688966,-1.28525200,-0.09476864
-13.33588966,-1.28525200,-0.09186912
-13.33488966,-1.28494700,-0.09186912
-13.33388966,-1.28494700,-0.09476864
-13.33288966,-1.28494700,-0.09476864
-13.33188966,-1.28464200,-0.09476864
-13.33088966,-1.28464200,-0.09476864
-13.32988966,-1.28433600,-0.09476864
-13.32888966,-1.28433600,-0.09186912
-13.32788966,-1.28433600,-0.09186912
-13.32688966,-1.28403100,-0.09476864
-13.32588966,-1.28403100,-0.09186912
-13.32488966,-1.28372600,-0.09476864
-13.32388966,-1.28372600,-0.09476864
-13.32288966,-1.28372600,-0.09186912
-13.32188966,-1.28342100,-0.09186912
-13.32088966,-1.28342100,-0.08896960
-13.31988966,-1.28311600,-0.09186912
-13.31888966,-1.28311600,-0.09476864
-13.31788966,-1.28281000,-0.09186912
-13.31688966,-1.28281000,-0.09186912
-13.31588966,-1.28281000,-0.08896960
-13.31488966,-1.28250500,-0.09186912
-13.31388966,-1.28250500,-0.09186912
-13.31288966,-1.28220000,-0.09186912
-13.31188966,-1.28220000,-0.08896960
-13.31088966,-1.28220000,-0.08896960
-13.30988966,-1.28189500,-0.09476864
-13.30888966,-1.28189500,-0.09476864
-13.30788966,-1.28158900,-0.09186912
-13.30688966,-1.28158900,-0.09186912
-13.30588966,-1.28158900,-0.09186912
-13.30488966,-1.28128400,-0.09186912
-13.30388966,-1.28128400,-0.09186912
-13.30288966,-1.28097900,-0.09186912
-13.30188966,-1.28097900,-0.09186912
-13.30088966,-1.28097900,-0.09186912
-13.29988966,-1.28067400,-0.09186912
-13.29888966,-1.28067400,-0.09186912
-13.29788966,-1.28036900,-0.09186912
-13.29688966,-1.28036900,-0.08896960
-13.29588966,-1.28006300,-0.09766817
-13.29488966,-1.28006300,-0.09476864
-13.29388966,-1.28006300,-0.08607008
-13.29288966,-1.27975800,-0.09186912
-13.29188966,-1.27975800,-0.08896960
-13.29088966,-1.27945300,-0.09186912
-13.28988966,-1.27945300,-0.09186912
-13.28888966,-1.27945300,-0.09186912
-13.28788966,-1.27914800,-0.09476864
-13.28688966,-1.27914800,-0.08896960
-13.28588966,-1.27884200,-0.09186912
-13.28488966,-1.27884200,-0.09186912
-13.28388966,-1.27884200,-0.09186912
-13.28288966,-1.27853700,-0.09186912
-13.28188966,-1.27853700,-0.09186912
-13.28088966,-1.27823200,-0.09476864
-13.27988966,-1.27823200,-0.09476864
-13.27888966,-1.27792700,-0.09186912
-13.27788966,-1.27792700,-0.08896960
-13.27688966,-1.27792700,-0.09186912
-13.27588966,-1.27762200,-0.08896960
-13.27488966,-1.27762200,-0.08896960
-13.27388966,-1.27731700,-0.08896960
-13.27288966,-1.27731700,-0.09186912
-13.27188966,-1.27731700,-0.08896960
-13.27088966,-1.27701100,-0.08896960
-13.26988966,-1.27701100,-0.08896960
-13.26888966,-1.27670600,-0.08896960
-13.26788966,-1.27670600,-0.08896960
-13.26688966,-1.27670600,-0.09186912
-13.26588966,-1.27640100,-0.09186912
-13.26488966,-1.27640100,-0.08896960
-13.26388966,-1.27609600,-0.08896960
-13.26288966,-1.27609600,-0.09186912
-13.26188966,-1.27609600,-0.09186912
-13.26088966,-1.27579000,-0.08896960
-13.25988966,-1.27579000,-0.09186912
-13.25888966,-1.27548500,-0.08896960
-13.25788966,-1.27548500,-0.09186912
-13.25688966,-1.27518000,-0.09186912
-13.25588966,-1.27518000,-0.08896960
-13.25488966,-1.27518000,-0.08896960
-13.25388966,-1.27487500,-0.09186912
-13.25288966,-1.27487500,-0.09186912
-13.25188966,-1.27457000,-0.09186912
-13.25088966,-1.27457000,-0.09186912
-13.24988966,-1.27457000,-0.08896960
-13.24888966,-1.27426400,-0.08042364
-13.24788966,-1.27426400,-0.08317055
-13.24688966,-1.27395900,-0.09186912
-13.24588966,-1.27395900,-0.08896960
-13.24488966,-1.27395900,-0.09186912
-13.24388966,-1.27365400,-0.09186912
-13.24288966,-1.27365400,-0.09186912
-13.24188966,-1.27334900,-0.08896960
-13.24088966,-1.27334900,-0.09186912
-13.23988966,-1.27304400,-0.09186912
-13.23888966,-1.27304400,-0.08896960
-13.23788966,-1.27304400,-0.08896960
-13.23688966,-1.27273800,-0.09186912
-13.23588966,-1.27273800,-0.09186912
-13.23488966,-1.27243300,-0.08896960
-13.23388966,-1.27243300,-0.08607008
-13.23288966,-1.27243300,-0.08896960
-13.23188966,-1.27212800,-0.08896960
-13.23088966,-1.27212800,-0.08896960
-13.22988966,-1.27182300,-0.09186912
-13.22888966,-1.27182300,-0.08896960
-13.22788966,-1.27182300,-0.08896960
-13.22688966,-1.27151700,-0.09186912
-13.22588966,-1.27151700,-0.09766817
-13.22488966,-1.27121200,-0.09186912
-13.22388966,-1.27121200,-0.08607008
-13.22288966,-1.27090700,-0.08896960
-13.22188966,-1.27090700,-0.08896960
-13.22088966,-1.27090700,-0.08896960
-13.21988966,-1.27060200,-0.08896960
-13.21888966,-1.27060200,-0.08607008
-13.21788966,-1.27029700,-0.08896960
-13.21688966,-1.27029700,-0.08607008
-13.21588966,-1.27029700,-0.09186912
-13.21488966,-1.26999100,-0.09186912
-13.21388966,-1.26999100,-0.08896960
-13.21288966,-1.26968600,-0.08896960
-13.21188966,-1.26968600,-0.08896960
-13.21088966,-1.26968600,-0.08896960
-13.20988966,-1.26938100,-0.08896960
-13.20888966,-1.26938100,-0.08896960
-13.20788966,-1.26907600,-0.08896960
-13.20688966,-1.26907600,-0.08896960
-13.20588966,-1.26877000,-0.08896960
-13.20488966,-1.26877000,-0.08896960
-13.20388966,-1.26877000,-0.08607008
-13.20288966,-1.26846500,-0.07752411
-13.20188966,-1.26846500,-0.09186912
-13.20088966,-1.26816000,-0.09186912
-13.19988966,-1.26816000,-0.08896960
-13.19888966,-1.26816000,-0.08607008
-13.19788966,-1.26785500,-0.08896960
-13.19688966,-1.26785500,-0.08896960
-13.19588966,-1.26755000,-0.08896960
-13.19488966,-1.26755000,-0.08896960
-13.19388966,-1.26755000,-0.09186912
-13.19288966,-1.26724400,-0.08896960
-13.19188966,-1.26724400,-0.08607008
-13.19088966,-1.26693900,-0.08896960
-13.18988966,-1.26693900,-0.08896960
-13.18888966,-1.26663400,-0.08896960
-13.18788966,-1.26663400,-0.08607008
-13.18688966,-1.26663400,-0.08607008
-13.18588966,-1.26632900,-0.08896960
-13.18488966,-1.26632900,-0.08607008
-13.18388966,-1.26602400,-0.08896960
-13.18288966,-1.26602400,-0.08896960
-13.18188966,-1.26602400,-0.08896960
-13.18088966,-1.26571800,-0.08607008
-13.17988966,-1.26571800,-0.09186912
-13.17888966,-1.26541300,-0.08896960
-13.17788966,-1.26541300,-0.08607008
-13.17688966,-1.26510800,-0.08607008
-13.17588966,-1.26510800,-0.08607008
-13.17488966,-1.26510800,-0.08607008
-13.17388966,-1.26480300,-0.08607008
-13.17288966,-1.26480300,-0.08896960
-13.17188966,-1.26449800,-0.08896960
-13.17088966,-1.26449800,-0.08896960
-13.16988966,-1.26449800,-0.08607008
-13.16888966,-1.26419200,-0.08896960
-13.16788966,-1.26419200,-0.08607008
-13.16688966,-1.26388700,-0.08896960
-13.16588966,-1.26388700,-0.08607008
-13.16488966,-1.26388700,-0.08896960
-13.16388966,-1.26358200,-0.08607008
-13.16288966,-1.26358200,-0.08896960
-13.16188966,-1.26327700,-0.08607008
-13.16088966,-1.26327700,-0.08896960
-13.15988966,-1.26297200,-0.08607008
-13.15888966,-1.26297200,-0.08896960
-13.15788966,-1.26297200,-0.08607008
-13.15688966,-1.26266600,-0.08896960
-13.15588966,-1.26266600,-0.08607008
-13.15488966,-1.26236100,-0.08607008
-13.15388966,-1.26236100,-0.08896960
-13.15288966,-1.26236100,-0.08607008
-13.15188966,-1.26205600,-0.08607008
-13.15088966,-1.26205600,-0.08607008
-13.14988966,-1.26175100,-0.08607008
-13.14888966,-1.26175100,-0.08896960
-13.14788966,-1.26144500,-0.08607008
-13.14688966,-1.26144500,-0.08896960
-13.14588966,-1.26144500,-0.08607008
-13.14488966,-1.26114000,-0.08896960
-13.14388966,-1.26114000,-0.08607008
-13.14288966,-1.26083500,-0.08607008
-13.14188966,-1.26083500,-0.08607008
-13.14088966,-1.26083500,-0.08607008
-13.13988966,-1.26053000,-0.08607008
-13.13888966,-1.26053000,-0.08607008
-13.13788966,-1.26022500,-0.08607008
-13.13688966,-1.26022500,-0.08896960
-13.13588966,-1.25991900,-0.08896960
-13.13488966,-1.25991900,-0.08896960
-13.13388966,-1.25991900,-0.08607008
-13.13288966,-1.25961400,-0.08607008
-13.13188966,-1.25961400,-0.08607008
-13.13088966,-1.25930900,-0.08607008
-13.12988966,-1.25930900,-0.08607008
-13.12888966,-1.25930900,-0.08607008
-13.12788966,-1.25900400,-0.08317055
-13.12688966,-1.25900400,-0.08607008
-13.12588966,-1.25869800,-0.08317055
-13.12488966,-1.25869800,-0.08607008
-13.12388966,-1.25839300,-0.08607008
-13.12288966,-1.25839300,-0.08607008
-13.12188966,-1.25839300,-0.08317055
-13.12088966,-1.25808800,-0.08607008
-13.11988966,-1.25808800,-0.08607008
-13.11888966,-1.25778300,-0.08607008
-13.11788966,-1.25778300,-0.08607008
-13.11688966,-1.25778300,-0.08607008
-13.11588966,-1.25747800,-0.08317055
-13.11488966,-1.25747800,-0.08607008
-13.11388966,-1.25717200,-0.08317055
-13.11288966,-1.25717200,-0.08317055
-13.11188966,-1.25686700,-0.08317055
-13.11088966,-1.25686700,-0.08607008
-13.10988966,-1.25686700,-0.08607008
-13.10888966,-1.25656200,-0.08607008
-13.10788966,-1.25656200,-0.08607008
-13.10688966,-1.25625700,-0.08607008
-13.10588966,-1.25625700,-0.08317055
-13.10488966,-1.25625700,-0.08607008
-13.10388966,-1.25595200,-0.08607008
-13.10288966,-1.25595200,-0.08896960
-13.10188966,-1.25564600,-0.08607008
-13.10088966,-1.25564600,-0.08317055
-13.09988966,-1.25534100,-0.08607008
-13.09888966,-1.25534100,-0.08317055
-13.09788966,-1.25534100,-0.08607008
-13.09688966,-1.25503600,-0.08607008
-13.09588966,-1.25503600,-0.08607008
-13.09488966,-1.25473100,-0.08607008
-13.09388966,-1.25473100,-0.08607008
-13.09288966,-1.25473100,-0.08317055
-13.09188966,-1.25442600,-0.08607008
-13.09088966,-1.25442600,-0.07752411
-13.08988966,-1.25412000,-0.08042364
-13.08888966,-1.25412000,-0.08317055
-13.08788966,-1.25381500,-0.08607008
-13.08688966,-1.25381500,-0.08607008
-13.08588966,-1.25381500,-0.08607008
-13.08488966,-1.25351000,-0.08317055
-13.08388966,-1.25351000,-0.08607008
-13.08288966,-1.25320500,-0.08317055
-13.08188966,-1.25320500,-0.08317055
-13.08088966,-1.25320500,-0.08317055
-13.07988966,-1.25289900,-0.08317055
-13.07888966,-1.25289900,-0.08317055
-13.07788966,-1.25259400,-0.08317055
-13.07688966,-1.25259400,-0.08607008
-13.07588966,-1.25228900,-0.08607008
-13.07488966,-1.25228900,-0.08317055
-13.07388966,-1.25228900,-0.08607008
-13.07288966,-1.25198400,-0.08317055
-13.07188966,-1.25198400,-0.08317055
-13.07088966,-1.25167900,-0.08317055
-13.06988966,-1.25167900,-0.08042364
-13.06888966,-1.25167900,-0.08317055
-13.06788966,-1.25137300,-0.09476864
-13.06688966,-1.25137300,-0.08607008
-13.06588966,-1.25106800,-0.08317055
-13.06488966,-1.25106800,-0.08317055
-13.06388966,-1.25076300,-0.09186912
-13.06288966,-1.25076300,-0.08607008
-13.06188966,-1.25076300,-0.08317055
-13.06088966,-1.25045800,-0.08317055
-13.05988966,-1.25045800,-0.08607008
-13.05888966,-1.25015200,-0.08317055
-13.05788966,-1.25015200,-0.08042364
-13.05688966,-1.24984700,-0.08317055
-13.05588966,-1.24984700,-0.08317055
-13.05488966,-1.24984700,-0.08317055
-13.05388966,-1.24954200,-0.08042364
-13.05288966,-1.24954200,-0.08317055
-13.05188966,-1.24923700,-0.08317055
-13.05088966,-1.24923700,-0.08317055
-13.04988966,-1.24923700,-0.08042364
-13.04888966,-1.24893200,-0.08317055
-13.04788966,-1.24893200,-0.08317055
-13.04688966,-1.24862600,-0.08317055
-13.04588966,-1.24862600,-0.08317055
-13.04488966,-1.24832100,-0.07172506
-13.04388966,-1.24832100,-0.08317055
-13.04288966,-1.24832100,-0.08607008
-13.04188966,-1.24801600,-0.08042364
-13.04088966,-1.24801600,-0.08317055
-13.03988966,-1.24771100,-0.08317055
-13.03888966,-1.24771100,-0.08042364
-13.03788966,-1.24771100,-0.08317055
-13.03688966,-1.24740600,-0.08317055
-13.03588966,-1.24740600,-0.08042364
-13.03488966,-1.24710000,-0.08317055
-13.03388966,-1.24710000,-0.08607008
-13.03288966,-1.24679500,-0.08042364
-13.03188966,-1.24679500,-0.08317055
-13.03088966,-1.24679500,-0.08042364
-13.02988966,-1.24649000,-0.08042364
-13.02888966,-1.24649000,-0.08317055
-13.02788966,-1.24618500,-0.08042364
-13.02688966,-1.24618500,-0.08317055
-13.02588966,-1.24588000,-0.08042364
-13.02488966,-1.24588000,-0.08317055
-13.02388966,-1.24588000,-0.08317055
-13.02288966,-1.24557400,-0.08317055
-13.02188966,-1.24557400,-0.08607008
-13.02088966,-1.24526900,-0.08042364
-13.01988966,-1.24526900,-0.08042364
-13.01888966,-1.24526900,-0.08042364
-13.01788966,-1.24496400,-0.08042364
-13.01688966,-1.24496400,-0.08607008
-13.01588966,-1.24465900,-0.08042364
-13.01488966,-1.24465900,-0.08317055
-13.01388966,-1.24435400,-0.08042364
-13.01288966,-1.24435400,-0.07752411
-13.01188966,-1.24435400,-0.08042364
-13.01088966,-1.24404800,-0.08042364
-13.00988966,-1.24404800,-0.08042364
-13.00888966,-1.24374300,-0.08042364
-13.00788966,-1.24374300,-0.08317055
-13.00688966,-1.24343800,-0.08317055
-13.00588966,-1.24343800,-0.08042364
-13.00488966,-1.24343800,-0.08042364
-13.00388966,-1.24313300,-0.08317055
-13.00288966,-1.24313300,-0.08042364
-13.00188966,-1.24282700,-0.08042364
-13.00088966,-1.24282700,-0.08317055
-12.99988966,-1.24282700,-0.07752411
-12.99888966,-1.24252200,-0.08317055
-12.99788966,-1.24252200,-0.08317055
-12.99688966,-1.24221700,-0.08042364
-12.99588966,-1.24221700,-0.08317055
-12.99488966,-1.24191200,-0.08317055
-12.99388966,-1.24191200,-0.08042364
-12.99288966,-1.24191200,-0.08042364
-12.99188966,-1.24160700,-0.08042364
-12.99088966,-1.24160700,-0.08042364
-12.98988966,-1.24130100,-0.08317055
-12.98888966,-1.24130100,-0.08042364
-12.98788966,-1.24099600,-0.08042364
-12.98688966,-1.24099600,-0.08317055
-12.98588966,-1.24099600,-0.08042364
-12.98488966,-1.24069100,-0.08042364
-12.98388966,-1.24069100,-0.07752411
-12.98288966,-1.24038600,-0.08042364
-12.98188966,-1.24038600,-0.08042364
-12.98088966,-1.24008000,-0.08317055
-12.97988966,-1.24008000,-0.08317055
-12.97888966,-1.24008000,-0.08042364
-12.97788966,-1.23977500,-0.08607008
-12.97688966,-1.23977500,-0.08607008
-12.97588966,-1.23947000,-0.08317055
-12.97488966,-1.23947000,-0.08042364
-12.97388966,-1.23947000,-0.08042364
-12.97288966,-1.23916500,-0.08042364
-12.97188966,-1.23916500,-0.08042364
-12.97088966,-1.23886000,-0.07752411
-12.96988966,-1.23886000,-0.08042364
-12.96888966,-1.23855400,-0.08042364
-12.96788966,-1.23855400,-0.08042364
-12.96688966,-1.23855400,-0.08042364
-12.96588966,-1.23824900,-0.08042364
-12.96488966,-1.23824900,-0.08042364
-12.96388966,-1.23794400,-0.08317055
-12.96288966,-1.23794400,-0.07752411
-12.96188966,-1.23763900,-0.07752411
-12.96088966,-1.23763900,-0.08042364
-12.95988966,-1.23763900,-0.08042364
-12.95888966,-1.23733400,-0.08042364
-12.95788966,-1.23733400,-0.08042364
-12.95688966,-1.23702800,-0.08042364
-12.95588966,-1.23702800,-0.07752411
-12.95488966,-1.23672300,-0.07752411
-12.95388966,-1.23672300,-0.07752411
-12.95288966,-1.23672300,-0.08042364
-12.95188966,-1.23641800,-0.08317055
-12.95088966,-1.23641800,-0.08042364
-12.94988966,-1.23611300,-0.07752411
-12.94888966,-1.23611300,-0.07752411
-12.94788966,-1.23580700,-0.08042364
-12.94688966,-1.23580700,-0.07752411
-12.94588966,-1.23580700,-0.07752411
-12.94488966,-1.23550200,-0.08042364
-12.94388966,-1.23550200,-0.08042364
-12.94288966,-1.23519700,-0.08042364
-12.94188966,-1.23519700,-0.08042364
-12.94088966,-1.23519700,-0.08042364
-12.93988966,-1.23489200,-0.08042364
-12.93888966,-1.23489200,-0.08317055
-12.93788966,-1.23458700,-0.08042364
-12.93688966,-1.23458700,-0.08042364
-12.93588966,-1.23428100,-0.07752411
-12.93488966,-1.23428100,-0.08042364
-12.93388966,-1.23428100,-0.08042364
-12.93288966,-1.23397600,-0.06882554
-12.93188966,-1.23397600,-0.07172506
-12.93088966,-1.23367100,-0.08317055
-12.92988966,-1.23367100,-0.08317055
-12.92888966,-1.23336600,-0.08317055
-12.92788966,-1.23336600,-0.07752411
-12.92688966,-1.23336600,-0.08042364
-12.92588966,-1.23306000,-0.08042364
-12.92488966,-1.23306000,-0.07752411
-12.92388966,-1.23275500,-0.07752411
-12.92288966,-1.23275500,-0.08042364
-12.92188966,-1.23245000,-0.08042364
-12.92088966,-1.23245000,-0.07752411
-12.91988966,-1.23245000,-0.07752411
-12.91888966,-1.23214500,-0.07462458
-12.91788966,-1.23214500,-0.07462458
-12.91688966,-1.23184000,-0.08042364
-12.91588966,-1.23184000,-0.07752411
-12.91488966,-1.23153500,-0.07752411
-12.91388966,-1.23153500,-0.07752411
-12.91288966,-1.23153500,-0.07752411
-12.91188966,-1.23122900,-0.08042364
-12.91088966,-1.23122900,-0.07752411
-12.90988966,-1.23092400,-0.08896960
-12.90888966,-1.23092400,-0.07752411
-12.90788966,-1.23061900,-0.07752411
-12.90688966,-1.23061900,-0.07752411
-12.90588966,-1.23061900,-0.07752411
-12.90488966,-1.23031400,-0.07462458
-12.90388966,-1.23031400,-0.07462458
-12.90288966,-1.23000800,-0.07462458
-12.90188966,-1.23000800,-0.07752411
-12.90088966,-1.23000800,-0.08042364
-12.89988966,-1.22970300,-0.07752411
-12.89888966,-1.22970300,-0.07752411
-12.89788966,-1.22939800,-0.07752411
-12.89688966,-1.22939800,-0.07752411
-12.89588966,-1.22909300,-0.08042364
-12.89488966,-1.22909300,-0.07752411
-12.89388966,-1.22909300,-0.07752411
-12.89288966,-1.22878800,-0.07752411
-12.89188966,-1.22878800,-0.08042364
-12.89088966,-1.22848200,-0.07752411
-12.88988966,-1.22848200,-0.07752411
-12.88888966,-1.22817700,-0.07462458
-12.88788966,-1.22817700,-0.07462458
-12.88688966,-1.22817700,-0.06592602
-12.88588966,-1.22787200,-0.07752411
-12.88488966,-1.22787200,-0.07752411
-12.88388966,-1.22756700,-0.07752411
-12.88288966,-1.22756700,-0.07752411
-12.88188966,-1.22726200,-0.07752411
-12.88088966,-1.22726200,-0.08042364
-12.87988966,-1.22726200,-0.07462458
-12.87888966,-1.22695600,-0.07752411
-12.87788966,-1.22695600,-0.07752411
-12.87688966,-1.22665100,-0.07752411
-12.87588966,-1.22665100,-0.07752411
-12.87488966,-1.22634600,-0.07462458
-12.87388966,-1.22634600,-0.07752411
-12.87288966,-1.22634600,-0.07462458
-12.87188966,-1.22604100,-0.07752411
-12.87088966,-1.22604100,-0.07752411
-12.86988966,-1.22573500,-0.07752411
-12.86888966,-1.22573500,-0.07462458
-12.86788966,-1.22543000,-0.07752411
-12.86688966,-1.22543000,-0.07462458
-12.86588966,-1.22543000,-0.07462458
-12.86488966,-1.22512500,-0.08042364
-12.86388966,-1.22512500,-0.08042364
-12.86288966,-1.22482000,-0.07752411
-12.86188966,-1.22482000,-0.07752411
-12.86088966,-1.22451500,-0.07752411
-12.85988966,-1.22451500,-0.07462458
-12.85888966,-1.22451500,-0.07462458
-12.85788966,-1.22420900,-0.07752411
-12.85688966,-1.22420900,-0.08042364
-12.85588966,-1.22390400,-0.07752411
-12.85488966,-1.22390400,-0.07752411
-12.85388966,-1.22359900,-0.07462458
-12.85288966,-1.22359900,-0.07462458
-12.85188966,-1.22359900,-0.07462458
-12.85088966,-1.22329400,-0.07462458
-12.84988966,-1.22329400,-0.07462458
-12.84888966,-1.22298800,-0.08042364
-12.84788966,-1.22298800,-0.07752411
-12.84688966,-1.22268300,-0.07462458
-12.84588966,-1.22268300,-0.07462458
-12.84488966,-1.22268300,-0.07462458
-12.84388966,-1.22237800,-0.07752411
-12.84288966,-1.22237800,-0.07462458
-12.84188966,-1.22207300,-0.07462458
-12.84088966,-1.22207300,-0.07752411
-12.83988966,-1.22176800,-0.07462458
-12.83888966,-1.22176800,-0.07462458
-12.83788966,-1.22176800,-0.07462458
-12.83688966,-1.22146200,-0.07462458
-12.83588966,-1.22146200,-0.07752411
-12.83488966,-1.22115700,-0.07752411
-12.83388966,-1.22115700,-0.07752411
-12.83288966,-1.22085200,-0.07462458
-12.83188966,-1.22085200,-0.07752411
