Time,Channel A,Channel B
-59.33855176,-3.90550600,-1.70461500
-59.33755176,-3.90581100,-1.70461500
-59.33655176,-3.90581100,-1.70751400
-59.33555176,-3.90581100,-1.71041400
-59.33455176,-3.90581100,-1.71041400
-59.33355176,-3.90581100,-1.70461500
-59.33255176,-3.90611600,-1.70751400
-59.33155176,-3.90611600,-1.70461500
-59.33055176,-3.90611600,-1.70461500
-59.32955176,-3.90611600,-1.70751400
-59.32855176,-3.90642200,-1.70461500
-59.32755176,-3.90642200,-1.70751400
-59.32655176,-3.90642200,-1.70461500
-59.32555176,-3.90642200,-1.70751400
-59.32455176,-3.90672700,-1.70751400
-59.32355176,-3.90672700,-1.70461500
-59.32255176,-3.90672700,-1.70461500
-59.32155176,-3.90672700,-1.70461500
-59.32055176,-3.90672700,-1.70751400
-59.31955176,-3.90703200,-1.70461500
-59.31855176,-3.90703200,-1.70751400
-59.31755176,-3.90703200,-1.70461500
-59.31655176,-3.90703200,-1.70461500
-59.31555176,-3.90733700,-1.70461500
-59.31455176,-3.90733700,-1.70751400
-59.31355176,-3.90733700,-1.71041400
-59.31255176,-3.90733700,-1.70461500
-59.31155176,-3.90733700,-1.70461500
-59.31055176,-3.90764200,-1.70461500
-59.30955176,-3.90764200,-1.70461500
-59.30855176,-3.90764200,-1.70461500
-59.30755176,-3.90764200,-1.70461500
-59.30655176,-3.90794800,-1.70461500
-59.30555176,-3.90794800,-1.70751400
-59.30455176,-3.90794800,-1.70751400
-59.30355176,-3.90794800,-1.70461500
-59.30255176,-3.90794800,-1.70461500
-59.30155176,-3.90825200,-1.70461500
-59.30055176,-3.90825200,-1.70461500
-59.29955176,-3.90825200,-1.70461500
-59.29855176,-3.90825200,-1.70461500
-59.29755176,-3.90855800,-1.70461500
-59.29655176,-3.90855800,-1.70461500
-59.29555176,-3.90855800,-1.70461500
-59.29455176,-3.90855800,-1.70461500
-59.29355176,-3.90855800,-1.70461500
-59.29255176,-3.90886300,-1.70461500
-59.29155176,-3.90886300,-1.69896800
-59.29055176,-3.90886300,-1.70461500
-59.28955176,-3.90886300,-1.70461500
-59.28855176,-3.90916800,-1.70461500
-59.28755176,-3.90916800,-1.70461500
-59.28655176,-3.90916800,-1.70186800
-59.28555176,-3.90916800,-1.70751400
-59.28455176,-3.90947300,-1.70461500
-59.28355176,-3.90947300,-1.70461500
-59.28255176,-3.90947300,-1.70461500
-59.28155176,-3.90947300,-1.70461500
-59.28055176,-3.90947300,-1.70461500
-59.27955176,-3.90977900,-1.70186800
-59.27855176,-3.90977900,-1.70461500
-59.27755176,-3.90977900,-1.70461500
-59.27655176,-3.90977900,-1.70186800
-59.27555176,-3.91008400,-1.70751400
-59.27455176,-3.91008400,-1.70186800
-59.27355176,-3.91008400,-1.70461500
-59.27255176,-3.91008400,-1.70186800
-59.27155176,-3.91008400,-1.70461500
-59.27055176,-3.91038900,-1.70751400
-59.26955176,-3.91038900,-1.70461500
-59.26855176,-3.91038900,-1.70186800
-59.26755176,-3.91038900,-1.70461500
-59.26655176,-3.91069500,-1.70461500
-59.26555176,-3.91069500,-1.70186800
-59.26455176,-3.91069500,-1.70186800
-59.26355176,-3.91069500,-1.70186800
-59.26255176,-3.91069500,-1.70461500
-59.26155176,-3.91100000,-1.70461500
-59.26055176,-3.91100000,-1.70461500
-59.25955176,-3.91100000,-1.70461500
-59.25855176,-3.91100000,-1.70186800
-59.25755176,-3.91130500,-1.70461500
-59.25655176,-3.91130500,-1.70186800
-59.25555176,-3.91130500,-1.70186800
-59.25455176,-3.91130500,-1.70461500
-59.25355176,-3.91130500,-1.70186800
-59.25255176,-3.91161000,-1.70461500
-59.25155176,-3.91161000,-1.69896800
-59.25055176,-3.91161000,-1.70186800
-59.24955176,-3.91161000,-1.70461500
-59.24855176,-3.91191600,-1.70461500
-59.24755176,-3.91191600,-1.70461500
-59.24655176,-3.91191600,-1.70751400
-59.24555176,-3.91191600,-1.70751400
-59.24455176,-3.91191600,-1.70461500
-59.24355176,-3.91222000,-1.69896800
-59.24255176,-3.91222000,-1.70186800
-59.24155176,-3.91222000,-1.70461500
-59.24055176,-3.91222000,-1.70186800
-59.23955176,-3.91252500,-1.70461500
-59.23855176,-3.91252500,-1.70186800
-59.23755176,-3.91252500,-1.69896800
-59.23655176,-3.91252500,-1.70186800
-59.23555176,-3.91252500,-1.70186800
-59.23455176,-3.91283100,-1.70461500
-59.23355176,-3.91283100,-1.70186800
-59.23255176,-3.91283100,-1.70186800
-59.23155176,-3.91283100,-1.69896800
-59.23055176,-3.91313600,-1.70186800
-59.22955176,-3.91313600,-1.70186800
-59.22855176,-3.91313600,-1.70186800
-59.22755176,-3.91313600,-1.70186800
-59.22655176,-3.91313600,-1.70186800
-59.22555176,-3.91344100,-1.70186800
-59.22455176,-3.91344100,-1.71331300
-59.22355176,-3.91344100,-1.71041400
-59.22255176,-3.91344100,-1.70461500
-59.22155176,-3.91374600,-1.70186800
-59.22055176,-3.91374600,-1.70461500
-59.21955176,-3.91374600,-1.70461500
-59.21855176,-3.91374600,-1.70186800
-59.21755176,-3.91374600,-1.70461500
-59.21655176,-3.91405200,-1.70186800
-59.21555176,-3.91405200,-1.70186800
-59.21455176,-3.91405200,-1.70186800
-59.21355176,-3.91405200,-1.70186800
-59.21255176,-3.91435700,-1.70186800
-59.21155176,-3.91435700,-1.69896800
-59.21055176,-3.91435700,-1.70186800
-59.20955176,-3.91435700,-1.70186800
-59.20855176,-3.91466200,-1.70461500
-59.20755176,-3.91466200,-1.69896800
-59.20655176,-3.91466200,-1.70461500
-59.20555176,-3.91466200,-1.70461500
-59.20455176,-3.91466200,-1.70186800
-59.20355176,-3.91496700,-1.70461500
-59.20255176,-3.91496700,-1.70186800
-59.20155176,-3.91496700,-1.69896800
-59.20055176,-3.91496700,-1.69896800
-59.19955176,-3.91527200,-1.70186800
-59.19855176,-3.91527200,-1.70186800
-59.19755176,-3.91527200,-1.70186800
-59.19655176,-3.91527200,-1.70186800
-59.19555176,-3.91527200,-1.70186800
-59.19455176,-3.91557800,-1.70186800
-59.19355176,-3.91557800,-1.70186800
-59.19255176,-3.91557800,-1.69896800
-59.19155176,-3.91557800,-1.70186800
-59.19055176,-3.91588300,-1.70186800
-59.18955176,-3.91588300,-1.70186800
-59.18855176,-3.91588300,-1.70186800
-59.18755176,-3.91588300,-1.70186800
-59.18655176,-3.91588300,-1.70186800
-59.18555176,-3.91618800,-1.70186800
-59.18455176,-3.91618800,-1.70186800
-59.18355176,-3.91618800,-1.70186800
-59.18255176,-3.91618800,-1.70186800
-59.18155176,-3.91649300,-1.70186800
-59.18055176,-3.91649300,-1.70186800
-59.17955176,-3.91649300,-1.70461500
-59.17855176,-3.91649300,-1.70186800
-59.17755176,-3.91679900,-1.70461500
-59.17655176,-3.91679900,-1.70186800
-59.17555176,-3.91679900,-1.70186800
-59.17455176,-3.91679900,-1.70186800
-59.17355176,-3.91679900,-1.69896800
-59.17255176,-3.91710400,-1.69606900
-59.17155176,-3.91710400,-1.69896800
-59.17055176,-3.91710400,-1.70186800
-59.16955176,-3.91710400,-1.69896800
-59.16855176,-3.91740900,-1.69896800
-59.16755176,-3.91740900,-1.70186800
-59.16655176,-3.91740900,-1.70186800
-59.16555176,-3.91740900,-1.70186800
-59.16455176,-3.91740900,-1.69896800
-59.16355176,-3.91771400,-1.70186800
-59.16255176,-3.91771400,-1.70186800
-59.16155176,-3.91771400,-1.69896800
-59.16055176,-3.91771400,-1.70186800
-59.15955176,-3.91801900,-1.69896800
-59.15855176,-3.91801900,-1.70186800
-59.15755176,-3.91801900,-1.69896800
-59.15655176,-3.91801900,-1.69606900
-59.15555176,-3.91832500,-1.70461500
-59.15455176,-3.91832500,-1.70186800
-59.15355176,-3.91832500,-1.70186800
-59.15255176,-3.91832500,-1.69896800
-59.15155176,-3.91832500,-1.69896800
-59.15055176,-3.91863000,-1.69896800
-59.14955176,-3.91863000,-1.69896800
-59.14855176,-3.91863000,-1.69606900
-59.14755176,-3.91863000,-1.69896800
-59.14655176,-3.91893500,-1.70186800
-59.14555176,-3.91893500,-1.70186800
-59.14455176,-3.91893500,-1.69896800
-59.14355176,-3.91893500,-1.69896800
-59.14255176,-3.91893500,-1.69896800
-59.14155176,-3.91924000,-1.70186800
-59.14055176,-3.91924000,-1.69896800
-59.13955176,-3.91924000,-1.70186800
-59.13855176,-3.91924000,-1.70186800
-59.13755176,-3.91954600,-1.69896800
-59.13655176,-3.91954600,-1.69896800
-59.13555176,-3.91954600,-1.70186800
-59.13455176,-3.91954600,-1.70186800
-59.13355176,-3.91985100,-1.69896800
-59.13255176,-3.91985100,-1.69896800
-59.13155176,-3.91985100,-1.70186800
-59.13055176,-3.91985100,-1.69896800
-59.12955176,-3.91985100,-1.69896800
-59.12855176,-3.92015600,-1.69896800
-59.12755176,-3.92015600,-1.69896800
-59.12655176,-3.92015600,-1.69896800
-59.12555176,-3.92015600,-1.69896800
-59.12455176,-3.92046100,-1.69896800
-59.12355176,-3.92046100,-1.69896800
-59.12255176,-3.92046100,-1.69896800
-59.12155176,-3.92046100,-1.70186800
-59.12055176,-3.92046100,-1.69896800
-59.11955176,-3.92076600,-1.69896800
-59.11855176,-3.92076600,-1.69896800
-59.11755176,-3.92076600,-1.69896800
-59.11655176,-3.92076600,-1.69896800
-59.11555176,-3.92107200,-1.69896800
-59.11455176,-3.92107200,-1.69896800
-59.11355176,-3.92107200,-1.69896800
-59.11255176,-3.92107200,-1.70186800
-59.11155176,-3.92137700,-1.69606900
-59.11055176,-3.92137700,-1.69896800
-59.10955176,-3.92137700,-1.69896800
-59.10855176,-3.92137700,-1.69606900
-59.10755176,-3.92137700,-1.69606900
-59.10655176,-3.92168200,-1.70186800
-59.10555176,-3.92168200,-1.69896800
-59.10455176,-3.92168200,-1.70186800
-59.10355176,-3.92168200,-1.69896800
-59.10255176,-3.92198700,-1.69896800
-59.10155176,-3.92198700,-1.70186800
-59.10055176,-3.92198700,-1.69606900
-59.09955176,-3.92198700,-1.69896800
-59.09855176,-3.92229200,-1.69896800
-59.09755176,-3.92229200,-1.70186800
-59.09655176,-3.92229200,-1.69896800
-59.09555176,-3.92229200,-1.69896800
-59.09455176,-3.92229200,-1.69896800
-59.09355176,-3.92259800,-1.69896800
-59.09255176,-3.92259800,-1.69606900
-59.09155176,-3.92259800,-1.69606900
-59.09055176,-3.92259800,-1.69896800
-59.08955176,-3.92290300,-1.69896800
-59.08855176,-3.92290300,-1.70461500
-59.08755176,-3.92290300,-1.70186800
-59.08655176,-3.92290300,-1.69316900
-59.08555176,-3.92320800,-1.69606900
-59.08455176,-3.92320800,-1.69896800
-59.08355176,-3.92320800,-1.69896800
-59.08255176,-3.92320800,-1.69896800
-59.08155176,-3.92320800,-1.69896800
-59.08055176,-3.92351300,-1.70186800
-59.07955176,-3.92351300,-1.69896800
-59.07855176,-3.92351300,-1.69896800
-59.07755176,-3.92351300,-1.69606900
-59.07655176,-3.92381900,-1.69606900
-59.07555176,-3.92381900,-1.69606900
-59.07455176,-3.92381900,-1.69606900
-59.07355176,-3.92381900,-1.69606900
-59.07255176,-3.92381900,-1.69606900
-59.07155176,-3.92412400,-1.69896800
-59.07055176,-3.92412400,-1.69606900
-59.06955176,-3.92412400,-1.69606900
-59.06855176,-3.92412400,-1.69606900
-59.06755176,-3.92442900,-1.69896800
-59.06655176,-3.92442900,-1.70751400
-59.06555176,-3.92442900,-1.70186800
-59.06455176,-3.92442900,-1.69896800
-59.06355176,-3.92473400,-1.69896800
-59.06255176,-3.92473400,-1.69896800
-59.06155176,-3.92473400,-1.69606900
-59.06055176,-3.92473400,-1.69606900
-59.05955176,-3.92473400,-1.69896800
-59.05855176,-3.92503900,-1.69606900
-59.05755176,-3.92503900,-1.69606900
-59.05655176,-3.92503900,-1.69606900
-59.05555176,-3.92503900,-1.69896800
-59.05455176,-3.92534500,-1.69606900
-59.05355176,-3.92534500,-1.69606900
-59.05255176,-3.92534500,-1.69896800
-59.05155176,-3.92534500,-1.69606900
-59.05055176,-3.92565000,-1.69896800
-59.04955176,-3.92565000,-1.69606900
-59.04855176,-3.92565000,-1.69606900
-59.04755176,-3.92565000,-1.69896800
-59.04655176,-3.92565000,-1.69896800
-59.04555176,-3.92595500,-1.69606900
-59.04455176,-3.92595500,-1.69316900
-59.04355176,-3.92595500,-1.69316900
-59.04255176,-3.92595500,-1.69027000
-59.04155176,-3.92626000,-1.69896800
-59.04055176,-3.92626000,-1.69896800
-59.03955176,-3.92626000,-1.69606900
-59.03855176,-3.92626000,-1.69606900
-59.03755176,-3.92656600,-1.69896800
-59.03655176,-3.92656600,-1.69606900
-59.03555176,-3.92656600,-1.69606900
-59.03455176,-3.92656600,-1.69606900
-59.03355176,-3.92656600,-1.69896800
-59.03255176,-3.92687100,-1.69606900
-59.03155176,-3.92687100,-1.69606900
-59.03055176,-3.92687100,-1.69606900
-59.02955176,-3.92687100,-1.69606900
-59.02855176,-3.92717600,-1.69606900
-59.02755176,-3.92717600,-1.69606900
-59.02655176,-3.92717600,-1.69316900
-59.02555176,-3.92717600,-1.69316900
-59.02455176,-3.92748100,-1.69606900
-59.02355176,-3.92748100,-1.69606900
-59.02255176,-3.92748100,-1.69606900
-59.02155176,-3.92748100,-1.70461500
-59.02055176,-3.92748100,-1.69606900
-59.01955176,-3.92778600,-1.70186800
-59.01855176,-3.92778600,-1.69606900
-59.01755176,-3.92778600,-1.69606900
-59.01655176,-3.92778600,-1.69606900
-59.01555176,-3.92809200,-1.69606900
-59.01455176,-3.92809200,-1.69606900
-59.01355176,-3.92809200,-1.69606900
-59.01255176,-3.92809200,-1.69606900
-59.01155176,-3.92839700,-1.69606900
-59.01055176,-3.92839700,-1.69896800
-59.00955176,-3.92839700,-1.69606900
-59.00855176,-3.92839700,-1.69316900
-59.00755176,-3.92839700,-1.69316900
-59.00655176,-3.92870200,-1.69606900
-59.00555176,-3.92870200,-1.69606900
-59.00455176,-3.92870200,-1.69606900
-59.00355176,-3.92870200,-1.69606900
-59.00255176,-3.92900700,-1.69606900
-59.00155176,-3.92900700,-1.69606900
-59.00055176,-3.92900700,-1.69606900
-58.99955176,-3.92900700,-1.69606900
-58.99855176,-3.92931200,-1.69606900
-58.99755176,-3.92931200,-1.70186800
-58.99655176,-3.92931200,-1.69606900
-58.99555176,-3.92931200,-1.69316900
-58.99455176,-3.92931200,-1.69606900
-58.99355176,-3.92961800,-1.69316900
-58.99255176,-3.92961800,-1.69606900
-58.99155176,-3.92961800,-1.69316900
-58.99055177,-3.92961800,-1.69316900
-58.98955177,-3.92992300,-1.69606900
-58.98855177,-3.92992300,-1.69896800
-58.98755177,-3.92992300,-1.69316900
-58.98655177,-3.92992300,-1.69606900
-58.98555177,-3.93022800,-1.69606900
-58.98455177,-3.93022800,-1.69316900
-58.98355177,-3.93022800,-1.69316900
-58.98255177,-3.93022800,-1.69316900
-58.98155177,-3.93053300,-1.69606900
-58.98055177,-3.93053300,-1.69316900
-58.97955177,-3.93053300,-1.69316900
-58.97855177,-3.93053300,-1.69316900
-58.97755177,-3.93053300,-1.69316900
-58.97655177,-3.93083900,-1.69316900
-58.97555177,-3.93083900,-1.69316900
-58.97455177,-3.93083900,-1.69316900
-58.97355177,-3.93083900,-1.69606900
-58.97255177,-3.93114400,-1.69606900
-58.97155177,-3.93114400,-1.69316900
-58.97055177,-3.93114400,-1.69606900
-58.96955177,-3.93114400,-1.69316900
-58.96855177,-3.93144900,-1.69316900
-58.96755177,-3.93144900,-1.69606900
-58.96655177,-3.93144900,-1.69316900
-58.96555177,-3.93144900,-1.69316900
-58.96455177,-3.93144900,-1.69027000
-58.96355177,-3.93175400,-1.69027000
-58.96255177,-3.93175400,-1.69316900
-58.96155177,-3.93175400,-1.69316900
-58.96055177,-3.93175400,-1.69316900
-58.95955177,-3.93206000,-1.69316900
-58.95855177,-3.93206000,-1.69316900
-58.95755177,-3.93206000,-1.69027000
-58.95655177,-3.93206000,-1.69027000
-58.95555177,-3.93236400,-1.69316900
-58.95455177,-3.93236400,-1.69316900
-58.95355177,-3.93236400,-1.69027000
-58.95255177,-3.93236400,-1.69316900
-58.95155177,-3.93266900,-1.69316900
-58.95055177,-3.93266900,-1.69316900
-58.94955177,-3.93266900,-1.69606900
-58.94855177,-3.93266900,-1.69316900
-58.94755177,-3.93266900,-1.69027000
-58.94655177,-3.93297500,-1.69606900
-58.94555177,-3.93297500,-1.69606900
-58.94455177,-3.93297500,-1.69316900
-58.94355177,-3.93297500,-1.69316900
-58.94255177,-3.93328000,-1.69316900
-58.94155177,-3.93328000,-1.69027000
-58.94055177,-3.93328000,-1.69606900
-58.93955177,-3.93328000,-1.69027000
-58.93855177,-3.93358500,-1.69316900
-58.93755177,-3.93358500,-1.69316900
-58.93655177,-3.93358500,-1.69316900
-58.93555177,-3.93358500,-1.69316900
-58.93455177,-3.93358500,-1.69027000
-58.93355177,-3.93389100,-1.69316900
-58.93255177,-3.93389100,-1.69606900
-58.93155177,-3.93389100,-1.69606900
-58.93055177,-3.93389100,-1.69896800
-58.92955177,-3.93419600,-1.69606900
-58.92855177,-3.93419600,-1.69027000
-58.92755177,-3.93419600,-1.69316900
-58.92655177,-3.93419600,-1.69027000
-58.92555177,-3.93450100,-1.69027000
-58.92455177,-3.93450100,-1.69027000
-58.92355177,-3.93450100,-1.69027000
-58.92255177,-3.93450100,-1.69316900
-58.92155177,-3.93480600,-1.69027000
-58.92055177,-3.93480600,-1.69027000
-58.91955177,-3.93480600,-1.69316900
-58.91855177,-3.93480600,-1.69316900
-58.91755177,-3.93480600,-1.69316900
-58.91655177,-3.93511200,-1.69027000
-58.91555177,-3.93511200,-1.69316900
-58.91455177,-3.93511200,-1.69027000
-58.91355177,-3.93511200,-1.69027000
-58.91255177,-3.93541600,-1.69316900
-58.91155177,-3.93541600,-1.69606900
-58.91055177,-3.93541600,-1.69316900
-58.90955177,-3.93541600,-1.69027000
-58.90855177,-3.93572200,-1.69896800
-58.90755177,-3.93572200,-1.69316900
-58.90655177,-3.93572200,-1.69027000
-58.90555177,-3.93572200,-1.69027000
-58.90455177,-3.93602700,-1.69316900
-58.90355177,-3.93602700,-1.69316900
-58.90255177,-3.93602700,-1.69316900
-58.90155177,-3.93602700,-1.69027000
-58.90055177,-3.93602700,-1.69027000
-58.89955177,-3.93633200,-1.69027000
-58.89855177,-3.93633200,-1.69027000
-58.89755177,-3.93633200,-1.69027000
-58.89655177,-3.93633200,-1.69027000
-58.89555177,-3.93663700,-1.69316900
-58.89455177,-3.93663700,-1.69316900
-58.89355177,-3.93663700,-1.69316900
-58.89255177,-3.93663700,-1.69027000
-58.89155177,-3.93694300,-1.69316900
-58.89055177,-3.93694300,-1.69316900
-58.88955177,-3.93694300,-1.69027000
-58.88855177,-3.93694300,-1.69027000
-58.88755177,-3.93724800,-1.69027000
-58.88655177,-3.93724800,-1.69316900
-58.88555177,-3.93724800,-1.69316900
-58.88455177,-3.93724800,-1.68737000
-58.88355177,-3.93724800,-1.69027000
-58.88255177,-3.93755300,-1.69316900
-58.88155177,-3.93755300,-1.69027000
-58.88055177,-3.93755300,-1.69027000
-58.87955177,-3.93755300,-1.69027000
-58.87855177,-3.93785800,-1.69027000
-58.87755177,-3.93785800,-1.69027000
-58.87655177,-3.93785800,-1.69027000
-58.87555177,-3.93785800,-1.69027000
-58.87455177,-3.93816300,-1.69027000
-58.87355177,-3.93816300,-1.69316900
-58.87255177,-3.93816300,-1.69027000
-58.87155177,-3.93816300,-1.69316900
-58.87055177,-3.93846900,-1.69316900
-58.86955177,-3.93846900,-1.69027000
-58.86855177,-3.93846900,-1.69316900
-58.86755177,-3.93846900,-1.69316900
-58.86655177,-3.93846900,-1.69027000
-58.86555177,-3.93877400,-1.69027000
-58.86455177,-3.93877400,-1.69027000
-58.86355177,-3.93877400,-1.70186800
-58.86255177,-3.93877400,-1.69606900
-58.86155177,-3.93907900,-1.69316900
-58.86055177,-3.93907900,-1.69027000
-58.85955177,-3.93907900,-1.69316900
-58.85855177,-3.93907900,-1.69316900
-58.85755177,-3.93938400,-1.69027000
-58.85655177,-3.93938400,-1.69027000
-58.85555177,-3.93938400,-1.69027000
-58.85455177,-3.93938400,-1.69027000
-58.85355177,-3.93969000,-1.68737000
-58.85255177,-3.93969000,-1.69027000
-58.85155177,-3.93969000,-1.69027000
-58.85055177,-3.93969000,-1.69606900
-58.84955177,-3.93969000,-1.69027000
-58.84855177,-3.93999500,-1.68737000
-58.84755177,-3.93999500,-1.69027000
-58.84655177,-3.93999500,-1.69316900
-58.84555177,-3.93999500,-1.68737000
-58.84455177,-3.94030000,-1.69027000
-58.84355177,-3.94030000,-1.69027000
-58.84255177,-3.94030000,-1.68737000
-58.84155177,-3.94030000,-1.69027000
-58.84055177,-3.94060500,-1.68737000
-58.83955177,-3.94060500,-1.69606900
-58.83855177,-3.94060500,-1.68737000
-58.83755177,-3.94060500,-1.68737000
-58.83655177,-3.94091000,-1.69027000
-58.83555177,-3.94091000,-1.69027000
-58.83455177,-3.94091000,-1.68737000
-58.83355177,-3.94091000,-1.69027000
-58.83255177,-3.94121600,-1.69027000
-58.83155177,-3.94121600,-1.69027000
-58.83055177,-3.94121600,-1.69027000
-58.82955177,-3.94121600,-1.68737000
-58.82855177,-3.94121600,-1.69027000
-58.82755177,-3.94152100,-1.68737000
-58.82655177,-3.94152100,-1.68737000
-58.82555177,-3.94152100,-1.68737000
-58.82455177,-3.94152100,-1.69027000
-58.82355177,-3.94182600,-1.69316900
-58.82255177,-3.94182600,-1.68737000
-58.82155177,-3.94182600,-1.68737000
-58.82055177,-3.94182600,-1.69027000
-58.81955177,-3.94213100,-1.68737000
-58.81855177,-3.94213100,-1.69027000
-58.81755177,-3.94213100,-1.69316900
-58.81655177,-3.94213100,-1.68737000
-58.81555177,-3.94243700,-1.69027000
-58.81455177,-3.94243700,-1.68737000
-58.81355177,-3.94243700,-1.68737000
-58.81255177,-3.94243700,-1.68737000
-58.81155177,-3.94274200,-1.69027000
-58.81055177,-3.94274200,-1.68737000
-58.80955177,-3.94274200,-1.69027000
-58.80855177,-3.94274200,-1.68737000
-58.80755177,-3.94274200,-1.69027000
-58.80655177,-3.94304700,-1.69027000
-58.80555177,-3.94304700,-1.68737000
-58.80455177,-3.94304700,-1.69027000
-58.80355177,-3.94304700,-1.68737000
-58.80255177,-3.94335200,-1.69027000
-58.80155177,-3.94335200,-1.69027000
-58.80055177,-3.94335200,-1.68737000
-58.79955177,-3.94335200,-1.69027000
-58.79855177,-3.94365700,-1.68737000
-58.79755177,-3.94365700,-1.68737000
-58.79655177,-3.94365700,-1.69027000
-58.79555177,-3.94365700,-1.67882400
-58.79455177,-3.94396300,-1.68447100
-58.79355177,-3.94396300,-1.69027000
-58.79255177,-3.94396300,-1.69027000
-58.79155177,-3.94396300,-1.68447100
-58.79055177,-3.94426800,-1.68737000
-58.78955177,-3.94426800,-1.69027000
-58.78855177,-3.94426800,-1.68737000
-58.78755177,-3.94426800,-1.68737000
