Time,Channel A,Channel B
(ms),(mV),(V)

-1.83592556,5.82956800,0.32001590
-1.83492556,5.82926400,0.32291540
-1.83392556,5.82926400,0.31711630
-1.83292556,5.82895800,0.31711630
-1.83192556,5.82865300,0.31711630
-1.83092556,5.82865300,0.32291540
-1.82992556,5.82834800,0.31421680
-1.82892556,5.82804300,0.31711630
-1.82792556,5.82804300,0.31131730
-1.82692556,5.82773700,0.31711630
-1.82592556,5.82773700,0.31421680
-1.82492556,5.82743200,0.31711630
-1.82392556,5.82712700,0.31711630
-1.82292556,5.82712700,0.32001590
-1.82192556,5.82682200,0.31711630
-1.82092556,5.82682200,0.32001590
-1.81992556,5.82651700,0.32001590
-1.81892556,5.82621100,0.31711630
-1.81792556,5.82621100,0.32001590
-1.81692556,5.82590600,0.32291540
-1.81592556,5.82590600,0.32291540
-1.81492556,5.82560100,0.31711630
-1.81392556,5.82529600,0.31711630
-1.81292556,5.82529600,0.32001590
-1.81192556,5.82499000,0.32001590
-1.81092556,5.82499000,0.31711630
-1.80992556,5.82468500,0.31711630
-1.80892556,5.82438000,0.31711630
-1.80792556,5.82438000,0.31711630
-1.80692556,5.82407500,0.32001590
-1.80592556,5.82407500,0.31131730
-1.80492556,5.82377000,0.31711630
-1.80392556,5.82346400,0.31711630
-1.80292556,5.82346400,0.32001590
-1.80192556,5.82315900,0.32001590
-1.80092556,5.82285400,0.32001590
-1.79992556,5.82285400,0.31711630
-1.79892556,5.82254900,0.32001590
-1.79792556,5.82254900,0.32001590
-1.79692556,5.82224300,0.32001590
-1.79592556,5.82193800,0.32001590
-1.79492556,5.82193800,0.32291540
-1.79392556,5.82163300,0.32001590
-1.79292556,5.82163300,0.32001590
-1.79192556,5.82132800,0.32001590
-1.79092556,5.82102300,0.32291540
-1.78992556,5.82102300,0.32001590
-1.78892556,5.82071700,0.32291540
-1.78792556,5.82071700,0.32001590
-1.78692556,5.82041200,0.32291540
-1.78592556,5.82010700,0.32001590
-1.78492556,5.82010700,0.32001590
-1.78392556,5.81980200,0.32291540
-1.78292556,5.81980200,0.32291540
-1.78192556,5.81949700,0.31711630
-1.78092556,5.81919100,0.32291540
-1.77992556,5.81919100,0.32291540
-1.77892556,5.81888600,0.32001590
-1.77792556,5.81888600,0.32291540
-1.77692556,5.81858100,0.32001590
-1.77592556,5.81827600,0.32291540
-1.77492556,5.81827600,0.32291540
-1.77392556,5.81797000,0.32001590
-1.77292556,5.81766600,0.32291540
-1.77192556,5.81766600,0.32001590
-1.77092556,5.81736000,0.32291540
-1.76992556,5.81736000,0.32001590
-1.76892556,5.81705500,0.32291540
-1.76792556,5.81675000,0.31711630
-1.76692556,5.81675000,0.32291540
-1.76592556,5.81644400,0.32291540
-1.76492556,5.81644400,0.32001590
-1.76392556,5.81613900,0.32291540
-1.76292556,5.81583400,0.32001590
-1.76192556,5.81583400,0.32291540
-1.76092556,5.81552900,0.32001590
-1.75992556,5.81552900,0.32291540
-1.75892556,5.81522300,0.32291540
-1.75792556,5.81491900,0.32291540
-1.75692556,5.81491900,0.32001590
-1.75592556,5.81461300,0.32291540
-1.75492556,5.81461300,0.32291540
-1.75392556,5.81430800,0.32001590
-1.75292556,5.81400300,0.32001590
-1.75192556,5.81400300,0.32001590
-1.75092556,5.81369700,0.32001590
-1.74992556,5.81339300,0.31711630
-1.74892556,5.81339300,0.31711630
-1.74792556,5.81308700,0.32001590
-1.74692556,5.81308700,0.32001590
-1.74592556,5.81278200,0.32001590
-1.74492556,5.81247700,0.32001590
-1.74392556,5.81247700,0.32001590
-1.74292556,5.81217100,0.32001590
-1.74192556,5.81217100,0.32001590
-1.74092556,5.81186600,0.32001590
-1.73992556,5.81156100,0.32001590
-1.73892556,5.81156100,0.31131730
-1.73792556,5.81125600,0.32001590
-1.73692556,5.81125600,0.32001590
-1.73592556,5.81095100,0.32291540
-1.73492556,5.81064600,0.32001590
-1.73392556,5.81064600,0.32001590
-1.73292556,5.81034000,0.32001590
-1.73192556,5.81003500,0.32291540
-1.73092556,5.81003500,0.32291540
-1.72992556,5.80973000,0.32566230
-1.72892556,5.80973000,0.32001590
-1.72792556,5.80942400,0.32001590
-1.72692556,5.80912000,0.32291540
-1.72592556,5.80912000,0.31711630
-1.72492556,5.80881400,0.32291540
-1.72392556,5.80881400,0.32291540
-1.72292556,5.80850900,0.32291540
-1.72192556,5.80820400,0.32291540
-1.72092556,5.80820400,0.32291540
-1.71992556,5.80789900,0.32001590
-1.71892556,5.80789900,0.32566230
-1.71792556,5.80759300,0.32291540
-1.71692556,5.80728800,0.31421680
-1.71592556,5.80728800,0.32001590
-1.71492556,5.80698300,0.32291540
-1.71392556,5.80667800,0.32291540
-1.71292556,5.80667800,0.32566230
-1.71192556,5.80637300,0.32001590
-1.71092556,5.80637300,0.32291540
-1.70992556,5.80606700,0.32291540
-1.70892556,5.80576200,0.32291540
-1.70792556,5.80576200,0.32291540
-1.70692556,5.80545700,0.32856180
-1.70592556,5.80545700,0.32291540
-1.70492556,5.80515100,0.32291540
-1.70392556,5.80484600,0.32291540
-1.70292556,5.80484600,0.32291540
-1.70192556,5.80454100,0.32291540
-1.70092556,5.80454100,0.32291540
-1.69992556,5.80423600,0.32291540
-1.69892556,5.80393100,0.32291540
-1.69792556,5.80393100,0.32291540
-1.69692556,5.80362600,0.32291540
-1.69592556,5.80332000,0.32291540
-1.69492556,5.80332000,0.32291540
-1.69392556,5.80301500,0.32291540
-1.69292556,5.80301500,0.32566230
-1.69192556,5.80271000,0.32566230
-1.69092556,5.80240500,0.32291540
-1.68992556,5.80240500,0.32566230
-1.68892556,5.80209900,0.32291540
-1.68792556,5.80209900,0.32291540
-1.68692556,5.80179400,0.32566230
-1.68592556,5.80148900,0.32291540
-1.68492556,5.80148900,0.32291540
-1.68392556,5.80118400,0.32001590
-1.68292556,5.80118400,0.32566230
-1.68192556,5.80087900,0.32291540
-1.68092556,5.80057300,0.32291540
-1.67992556,5.80057300,0.32001590
-1.67892556,5.80026800,0.32566230
-1.67792556,5.79996300,0.32291540
-1.67692556,5.79996300,0.32291540
-1.67592556,5.79965800,0.32566230
-1.67492556,5.79965800,0.32291540
-1.67392556,5.79935200,0.32291540
-1.67292556,5.79904700,0.32291540
-1.67192556,5.79904700,0.31421680
-1.67092556,5.79874200,0.32001590
-1.66992556,5.79874200,0.32291540
-1.66892556,5.79843700,0.32291540
-1.66792556,5.79813200,0.32566230
-1.66692556,5.79813200,0.32291540
-1.66592556,5.79782600,0.32291540
-1.66492556,5.79782600,0.32566230
-1.66392556,5.79752100,0.32566230
-1.66292556,5.79721600,0.32566230
-1.66192556,5.79721600,0.32566230
-1.66092556,5.79691100,0.32291540
-1.65992556,5.79660600,0.32291540
-1.65892556,5.79660600,0.32291540
-1.65792556,5.79630000,0.32291540
-1.65692556,5.79630000,0.32291540
-1.65592556,5.79599500,0.32291540
-1.65492556,5.79569000,0.32291540
-1.65392556,5.79569000,0.32001590
-1.65292556,5.79538500,0.32291540
-1.65192556,5.79538500,0.32566230
-1.65092556,5.79507900,0.32566230
-1.64992556,5.79477500,0.32291540
-1.64892556,5.79477500,0.32566230
-1.64792556,5.79446900,0.32001590
-1.64692556,5.79446900,0.32291540
-1.64592556,5.79416400,0.32291540
-1.64492556,5.79385900,0.32291540
-1.64392556,5.79385900,0.32291540
-1.64292556,5.79355300,0.32566230
-1.64192556,5.79324900,0.32566230
-1.64092556,5.79324900,0.32291540
-1.63992556,5.79294300,0.32566230
-1.63892556,5.79294300,0.32291540
-1.63792556,5.79263800,0.32291540
-1.63692556,5.79233300,0.32291540
-1.63592556,5.79233300,0.32291540
-1.63492556,5.79202700,0.32566230
-1.63392556,5.79202700,0.32291540
-1.63292556,5.79172200,0.32566230
-1.63192556,5.79141700,0.32566230
-1.63092556,5.79141700,0.32566230
-1.62992556,5.79111200,0.32566230
-1.62892556,5.79080600,0.32566230
-1.62792556,5.79080600,0.32291540
-1.62692556,5.79050200,0.32001590
-1.62592556,5.79050200,0.32001590
-1.62492556,5.79019600,0.32856180
-1.62392556,5.78989100,0.32291540
-1.62292556,5.78989100,0.32291540
-1.62192556,5.78958600,0.32856180
-1.62092556,5.78958600,0.32566230
-1.61992556,5.78928000,0.32566230
-1.61892556,5.78897600,0.32566230
-1.61792556,5.78897600,0.32291540
-1.61692556,5.78867000,0.32566230
-1.61592556,5.78867000,0.32566230
-1.61492556,5.78836500,0.32566230
-1.61392556,5.78806000,0.32566230
-1.61292556,5.78806000,0.32856180
-1.61192556,5.78775500,0.32856180
-1.61092556,5.78744900,0.32566230
-1.60992556,5.78744900,0.32566230
-1.60892556,5.78714400,0.32566230
-1.60792556,5.78714400,0.32566230
-1.60692556,5.78683900,0.32566230
-1.60592556,5.78653300,0.32566230
-1.60492556,5.78653300,0.32566230
-1.60392556,5.78622900,0.33436090
-1.60292556,5.78622900,0.33146140
-1.60192556,5.78592300,0.33436090
-1.60092556,5.78561800,0.32291540
-1.59992556,5.78561800,0.32856180
-1.59892556,5.78531300,0.32566230
-1.59792556,5.78500700,0.32566230
-1.59692556,5.78500700,0.32291540
-1.59592556,5.78470200,0.32566230
-1.59492556,5.78470200,0.32291540
-1.59392556,5.78439700,0.32856180
-1.59292556,5.78409100,0.32856180
-1.59192556,5.78409100,0.32291540
-1.59092556,5.78378700,0.32566230
-1.58992556,5.78378700,0.32856180
-1.58892556,5.78348200,0.32856180
-1.58792556,5.78317600,0.32291540
-1.58692556,5.78317600,0.32566230
-1.58592556,5.78287100,0.32566230
-1.58492556,5.78256600,0.32566230
-1.58392556,5.78256600,0.32566230
-1.58292556,5.78226100,0.32566230
-1.58192556,5.78226100,0.32291540
-1.58092556,5.78195500,0.31421680
-1.57992556,5.78165000,0.32566230
-1.57892556,5.78165000,0.32566230
-1.57792556,5.78134500,0.32566230
-1.57692556,5.78134500,0.32566230
-1.57592556,5.78104000,0.32856180
-1.57492556,5.78073500,0.32856180
-1.57392556,5.78073500,0.32566230
-1.57292556,5.78042900,0.32856180
-1.57192556,5.78012400,0.32856180
-1.57092556,5.78012400,0.32566230
-1.56992556,5.77981900,0.32566230
-1.56892556,5.77981900,0.32856180
-1.56792556,5.77951400,0.32856180
-1.56692556,5.77920800,0.32566230
-1.56592556,5.77920800,0.32566230
-1.56492556,5.77890300,0.32566230
-1.56392556,5.77890300,0.32856180
-1.56292556,5.77859800,0.32566230
-1.56192556,5.77829300,0.32566230
-1.56092556,5.77829300,0.32856180
-1.55992556,5.77798800,0.32291540
-1.55892556,5.77768200,0.32856180
-1.55792556,5.77768200,0.32566230
-1.55692556,5.77737700,0.32856180
-1.55592556,5.77737700,0.32856180
-1.55492556,5.77707200,0.32566230
-1.55392556,5.77676700,0.32856180
-1.55292556,5.77676700,0.32856180
-1.55192556,5.77646100,0.32856180
-1.55092556,5.77646100,0.32566230
-1.54992556,5.77615600,0.32566230
-1.54892556,5.77585100,0.32856180
-1.54792556,5.77585100,0.32566230
-1.54692556,5.77554600,0.32856180
-1.54592556,5.77524100,0.32566230
-1.54492556,5.77524100,0.32856180
-1.54392556,5.77493500,0.32856180
-1.54292556,5.77493500,0.33146140
-1.54192556,5.77463100,0.32856180
-1.54092556,5.77432500,0.32856180
-1.53992556,5.77432500,0.32856180
-1.53892556,5.77402000,0.32856180
-1.53792556,5.77402000,0.32856180
-1.53692556,5.77371500,0.32856180
-1.53592556,5.77340900,0.32856180
-1.53492556,5.77340900,0.33146140
-1.53392556,5.77310400,0.32856180
-1.53292556,5.77279900,0.32856180
-1.53192556,5.77279900,0.32856180
-1.53092556,5.77249400,0.32856180
-1.52992556,5.77249400,0.32856180
-1.52892556,5.77218800,0.33146140
-1.52792556,5.77188300,0.33146140
-1.52692556,5.77188300,0.33146140
-1.52592556,5.77157800,0.33146140
-1.52492556,5.77157800,0.32856180
-1.52392556,5.77127300,0.33146140
-1.52292556,5.77096800,0.33146140
-1.52192556,5.77096800,0.32856180
-1.52092556,5.77066200,0.33146140
-1.51992556,5.77035800,0.32856180
-1.51892556,5.77035800,0.32856180
-1.51792556,5.77005200,0.32856180
-1.51692556,5.77005200,0.32856180
-1.51592556,5.76974700,0.33146140
-1.51492556,5.76944200,0.32856180
-1.51392556,5.76944200,0.32566230
-1.51292556,5.76913600,0.32856180
-1.51192556,5.76883100,0.32856180
-1.51092556,5.76883100,0.32856180
-1.50992556,5.76852600,0.32856180
-1.50892556,5.76852600,0.32856180
-1.50792556,5.76822100,0.32856180
-1.50692556,5.76791600,0.33146140
-1.50592556,5.76791600,0.33146140
-1.50492556,5.76761100,0.32856180
-1.50392556,5.76761100,0.32856180
-1.50292556,5.76730500,0.32856180
-1.50192556,5.76700000,0.32856180
-1.50092556,5.76700000,0.32566230
-1.49992556,5.76669500,0.32856180
-1.49892556,5.76638900,0.32856180
-1.49792556,5.76638900,0.32856180
-1.49692556,5.76608500,0.33146140
-1.49592556,5.76608500,0.32856180
-1.49492556,5.76577900,0.33146140
-1.49392556,5.76547400,0.33146140
-1.49292556,5.76547400,0.32856180
-1.49192556,5.76516900,0.33146140
-1.49092556,5.76516900,0.33436090
-1.48992556,5.76486300,0.32291540
-1.48892556,5.76455800,0.33146140
-1.48792556,5.76455800,0.33436090
-1.48692556,5.76425300,0.33146140
-1.48592556,5.76394700,0.32856180
-1.48492556,5.76394700,0.33146140
-1.48392556,5.76364300,0.33146140
-1.48292556,5.76364300,0.33146140
-1.48192556,5.76333800,0.32566230
-1.48092556,5.76303200,0.32856180
-1.47992556,5.76303200,0.32856180
-1.47892556,5.76272700,0.32856180
-1.47792556,5.76242200,0.33146140
-1.47692556,5.76242200,0.32856180
-1.47592556,5.76211600,0.33146140
-1.47492556,5.76211600,0.33146140
-1.47392556,5.76181100,0.33146140
-1.47292556,5.76150600,0.32856180
-1.47192556,5.76150600,0.32856180
-1.47092556,5.76120100,0.32856180
-1.46992556,5.76120100,0.32856180
-1.46892556,5.76089600,0.32856180
-1.46792556,5.76059100,0.32291540
-1.46692556,5.76059100,0.33436090
-1.46592556,5.76028500,0.33146140
-1.46492556,5.75998000,0.33146140
-1.46392556,5.75998000,0.33146140
-1.46292556,5.75967500,0.32856180
-1.46192556,5.75967500,0.33146140
-1.46092556,5.75937000,0.33146140
-1.45992556,5.75906400,0.33146140
-1.45892556,5.75906400,0.33146140
-1.45792556,5.75875900,0.33146140
-1.45692556,5.75875900,0.33146140
-1.45592556,5.75845400,0.33146140
-1.45492556,5.75814900,0.32856180
-1.45392556,5.75814900,0.32566230
-1.45292556,5.75784300,0.33146140
-1.45192556,5.75753800,0.33146140
-1.45092556,5.75753800,0.32856180
-1.44992556,5.75723300,0.33146140
-1.44892556,5.75723300,0.33146140
-1.44792556,5.75692800,0.33146140
-1.44692556,5.75662300,0.32856180
-1.44592556,5.75662300,0.33726040
-1.44492556,5.75631700,0.34015990
-1.44392556,5.75601200,0.33146140
-1.44292556,5.75601200,0.33436090
-1.44192556,5.75570700,0.33146140
-1.44092556,5.75570700,0.33146140
-1.43992556,5.75540200,0.33146140
-1.43892556,5.75509700,0.32856180
-1.43792556,5.75509700,0.33146140
-1.43692556,5.75479100,0.33436090
-1.43592556,5.75479100,0.33146140
-1.43492556,5.75448600,0.33436090
-1.43392556,5.75418100,0.33146140
-1.43292556,5.75418100,0.33146140
-1.43192556,5.75387600,0.33146140
-1.43092556,5.75357100,0.33146140
-1.42992556,5.75357100,0.33146140
-1.42892556,5.75326500,0.33146140
-1.42792556,5.75326500,0.33146140
-1.42692556,5.75296000,0.33146140
-1.42592556,5.75265500,0.33436090
-1.42492556,5.75265500,0.33146140
-1.42392556,5.75235000,0.33146140
-1.42292556,5.75204400,0.32001590
-1.42192556,5.75204400,0.32856180
-1.42092556,5.75174000,0.32856180
-1.41992556,5.75174000,0.33146140
-1.41892556,5.75143400,0.32856180
-1.41792556,5.75112900,0.32856180
-1.41692556,5.75112900,0.33146140
-1.41592556,5.75082400,0.33146140
-1.41492556,5.75051800,0.33146140
-1.41392556,5.75051800,0.33146140
-1.41292556,5.75021400,0.33146140
-1.41192556,5.75021400,0.33146140
-1.41092556,5.74990800,0.33146140
-1.40992556,5.74960300,0.33146140
-1.40892556,5.74960300,0.33436090
-1.40792556,5.74929800,0.33436090
-1.40692556,5.74899200,0.33146140
-1.40592556,5.74899200,0.33146140
-1.40492556,5.74868700,0.33146140
-1.40392556,5.74868700,0.33146140
-1.40292556,5.74838200,0.33146140
-1.40192556,5.74807700,0.33726040
-1.40092556,5.74807700,0.34015990
-1.39992556,5.74777100,0.33726040
-1.39892556,5.74777100,0.33726040
-1.39792556,5.74746700,0.33146140
-1.39692556,5.74716100,0.32856180
-1.39592556,5.74716100,0.33146140
-1.39492556,5.74685600,0.33146140
-1.39392556,5.74655100,0.33146140
-1.39292556,5.74655100,0.33436090
-1.39192556,5.74624500,0.33146140
-1.39092556,5.74624500,0.33146140
-1.38992556,5.74594000,0.33436090
-1.38892556,5.74563500,0.33146140
-1.38792556,5.74563500,0.33146140
-1.38692556,5.74533000,0.33146140
-1.38592556,5.74502500,0.33436090
-1.38492556,5.74502500,0.33436090
-1.38392556,5.74472000,0.33436090
-1.38292556,5.74472000,0.33436090
-1.38192556,5.74441400,0.33436090
-1.38092556,5.74410900,0.33436090
-1.37992556,5.74410900,0.33436090
-1.37892556,5.74380400,0.33146140
-1.37792556,5.74349800,0.33436090
-1.37692556,5.74349800,0.33436090
-1.37592556,5.74319400,0.33146140
-1.37492556,5.74319400,0.32856180
-1.37392556,5.74288800,0.33436090
-1.37292556,5.74258300,0.33146140
-1.37192556,5.74258300,0.33436090
-1.37092556,5.74227800,0.33436090
-1.36992556,5.74197200,0.33436090
-1.36892556,5.74197200,0.33146140
-1.36792556,5.74166700,0.33436090
-1.36692556,5.74166700,0.33436090
-1.36592556,5.74136200,0.33146140
-1.36492556,5.74105600,0.33436090
-1.36392556,5.74105600,0.33436090
-1.36292556,5.74075200,0.33436090
-1.36192556,5.74075200,0.33436090
-1.36092556,5.74044700,0.33146140
-1.35992556,5.74014100,0.33436090
-1.35892556,5.74014100,0.33436090
-1.35792556,5.73983600,0.33436090
-1.35692556,5.73953100,0.33436090
-1.35592556,5.73953100,0.33436090
-1.35492556,5.73922600,0.33436090
-1.35392556,5.73922600,0.33726040
-1.35292556,5.73892000,0.33436090
-1.35192556,5.73861500,0.33146140
-1.35092556,5.73861500,0.33436090
-1.34992556,5.73831000,0.33436090
-1.34892556,5.73800500,0.33436090
-1.34792556,5.73800500,0.33726040
-1.34692556,5.73770000,0.33726040
-1.34592556,5.73770000,0.33436090
-1.34492556,5.73739400,0.33146140
-1.34392556,5.73708900,0.33436090
-1.34292556,5.73708900,0.33436090
-1.34192556,5.73678400,0.33436090
-1.34092556,5.73647900,0.33726040
-1.33992556,5.73647900,0.33436090
-1.33892556,5.73617300,0.33436090
-1.33792556,5.73617300,0.33726040
-1.33692556,5.73586800,0.33436090
-1.33592556,5.73556300,0.33726040
-1.33492556,5.73556300,0.33436090
-1.33392556,5.73525800,0.33436090
-1.33292556,5.73495300,0.33726040
-1.33192556,5.73495300,0.32856180
-1.33092556,5.73464700,0.33436090
-1.32992556,5.73464700,0.33726040
-1.32892556,5.73434200,0.33146140
-1.32792556,5.73403700,0.33726040
-1.32692556,5.73403700,0.33146140
-1.32592556,5.73373200,0.33436090
-1.32492556,5.73342600,0.33436090
-1.32392556,5.73342600,0.33436090
-1.32292556,5.73312100,0.33146140
-1.32192556,5.73312100,0.33436090
-1.32092556,5.73281600,0.33726040
-1.31992556,5.73251100,0.33436090
-1.31892556,5.73251100,0.34015990
-1.31792556,5.73220600,0.33726040
-1.31692556,5.73190000,0.33726040
-1.31592556,5.73190000,0.33436090
-1.31492556,5.73159600,0.33726040
-1.31392556,5.73159600,0.33726040
-1.31292556,5.73129000,0.33726040
-1.31192556,5.73098500,0.33436090
-1.31092556,5.73098500,0.33436090
-1.30992556,5.73068000,0.32856180
-1.30892556,5.73037400,0.34015990
-1.30792556,5.73037400,0.33726040
-1.30692556,5.73006900,0.33436090
-1.30592556,5.73006900,0.33726040
-1.30492556,5.72976400,0.33726040
-1.30392556,5.72945900,0.33726040
-1.30292556,5.72945900,0.33436090
-1.30192556,5.72915400,0.33436090
-1.30092556,5.72915400,0.33726040
-1.29992556,5.72884800,0.33726040
-1.29892556,5.72854300,0.33436090
-1.29792556,5.72854300,0.33436090
-1.29692556,5.72823800,0.33726040
-1.29592556,5.72793300,0.33726040
-1.29492556,5.72793300,0.33726040
-1.29392556,5.72762700,0.33436090
-1.29292556,5.72732300,0.33436090
-1.29192556,5.72732300,0.33726040
-1.29092556,5.72701700,0.33726040
-1.28992556,5.72701700,0.33726040
-1.28892556,5.72671200,0.33726040
-1.28792556,5.72640700,0.33436090
-1.28692556,5.72640700,0.34015990
-1.28592556,5.72610100,0.33726040
-1.28492556,5.72579600,0.33726040
-1.28392556,5.72579600,0.33726040
-1.28292556,5.72549100,0.33726040
-1.28192556,5.72549100,0.33726040
-1.28092556,5.72518600,0.33726040
-1.27992556,5.72488100,0.33436090
-1.27892556,5.72488100,0.33726040
-1.27792556,5.72457600,0.33436090
-1.27692556,5.72427000,0.34015990
-1.27592556,5.72427000,0.33726040
-1.27492556,5.72396500,0.34015990
-1.27392556,5.72396500,0.34015990
-1.27292556,5.72366000,0.33726040
-1.27192556,5.72335400,0.33726040
-1.27092556,5.72335400,0.34015990
-1.26992556,5.72304900,0.33726040
-1.26892556,5.72274400,0.33726040
-1.26792556,5.72274400,0.33726040
-1.26692556,5.72243900,0.33726040
-1.26592556,5.72243900,0.33726040
-1.26492556,5.72213400,0.33146140
-1.26392556,5.72182800,0.33436090
-1.26292556,5.72182800,0.33146140
-1.26192556,5.72152300,0.33436090
-1.26092556,5.72121800,0.33726040
-1.25992556,5.72121800,0.33726040
-1.25892556,5.72091200,0.33726040
-1.25792556,5.72091200,0.34015990
-1.25692556,5.72060800,0.33726040
-1.25592556,5.72030300,0.33726040
-1.25492556,5.72030300,0.33726040
-1.25392556,5.71999700,0.34015990
-1.25292556,5.71969200,0.33726040
-1.25192556,5.71969200,0.34015990
-1.25092556,5.71938700,0.33726040
-1.24992556,5.71908100,0.34305950
-1.24892556,5.71908100,0.34015990
-1.24792556,5.71877600,0.33726040
