Time,Channel A,Channel B
-6.22770911,-1.51996100,0.16161030
-6.22670911,-1.51965600,0.16161030
-6.22570911,-1.51965600,0.16161030
-6.22470911,-1.51965600,0.16161030
-6.22370911,-1.51935000,0.16161030
-6.22270911,-1.51935000,0.16161030
-6.22170911,-1.51935000,0.16161030
-6.22070911,-1.51935000,0.16161030
-6.21970911,-1.51904500,0.16450980
-6.21870911,-1.51904500,0.15871080
-6.21770911,-1.51904500,0.16161030
-6.21670911,-1.51874000,0.16450980
-6.21570911,-1.51874000,0.16450980
-6.21470911,-1.51874000,0.16161030
-6.21370911,-1.51843500,0.16450980
-6.21270911,-1.51843500,0.16450980
-6.21170911,-1.51843500,0.16161030
-6.21070911,-1.51812900,0.15871080
-6.20970911,-1.51812900,0.16450980
-6.20870911,-1.51812900,0.16450980
-6.20770911,-1.51782400,0.16161030
-6.20670911,-1.51782400,0.16450980
-6.20570911,-1.51782400,0.16450980
-6.20470911,-1.51782400,0.16450980
-6.20370911,-1.51751900,0.16161030
-6.20270911,-1.51751900,0.16450980
-6.20170911,-1.51751900,0.16161030
-6.20070911,-1.51721400,0.16161030
-6.19970911,-1.51721400,0.16450980
-6.19870911,-1.51721400,0.16450980
-6.19770911,-1.51690900,0.16450980
-6.19670911,-1.51690900,0.16161030
-6.19570911,-1.51690900,0.16161030
-6.19470911,-1.51660300,0.16450980
-6.19370911,-1.51660300,0.16450980
-6.19270911,-1.51660300,0.16450980
-6.19170911,-1.51629800,0.16725670
-6.19070911,-1.51629800,0.16725670
-6.18970911,-1.51629800,0.16161030
-6.18870911,-1.51599300,0.16161030
-6.18770911,-1.51599300,0.15581130
-6.18670911,-1.51599300,0.16450980
-6.18570911,-1.51599300,0.16725670
-6.18470911,-1.51568800,0.16450980
-6.18370911,-1.51568800,0.17015630
-6.18270911,-1.51568800,0.17305580
-6.18170911,-1.51538300,0.16725670
-6.18070911,-1.51538300,0.16450980
-6.17970911,-1.51538300,0.16161030
-6.17870911,-1.51507700,0.16450980
-6.17770911,-1.51507700,0.16161030
-6.17670911,-1.51507700,0.16450980
-6.17570911,-1.51477200,0.16450980
-6.17470911,-1.51477200,0.16161030
-6.17370911,-1.51477200,0.16450980
-6.17270911,-1.51477200,0.16725670
-6.17170911,-1.51446700,0.16450980
-6.17070911,-1.51446700,0.16161030
-6.16970911,-1.51446700,0.16450980
-6.16870911,-1.51416200,0.16450980
-6.16770911,-1.51416200,0.16725670
-6.16670911,-1.51416200,0.16450980
-6.16570911,-1.51385700,0.16450980
-6.16470911,-1.51385700,0.16450980
-6.16370911,-1.51385700,0.16450980
-6.16270911,-1.51355100,0.16161030
-6.16170911,-1.51355100,0.16725670
-6.16070911,-1.51355100,0.15001220
-6.15970911,-1.51324600,0.16725670
-6.15870911,-1.51324600,0.16725670
-6.15770911,-1.51324600,0.16450980
-6.15670911,-1.51324600,0.16450980
-6.15570911,-1.51294100,0.16450980
-6.15470911,-1.51294100,0.16450980
-6.15370911,-1.51294100,0.16450980
-6.15270911,-1.51263600,0.16450980
-6.15170911,-1.51263600,0.16450980
-6.15070911,-1.51263600,0.16450980
-6.14970911,-1.51233100,0.16450980
-6.14870911,-1.51233100,0.16450980
-6.14770911,-1.51233100,0.16450980
-6.14670911,-1.51202500,0.16450980
-6.14570911,-1.51202500,0.16725670
-6.14470911,-1.51202500,0.16450980
-6.14370911,-1.51202500,0.16725670
-6.14270911,-1.51172000,0.16725670
-6.14170911,-1.51172000,0.16725670
-6.14070911,-1.51172000,0.16450980
-6.13970911,-1.51141500,0.16161030
-6.13870911,-1.51141500,0.16450980
-6.13770911,-1.51141500,0.17595530
-6.13670911,-1.51111000,0.16161030
-6.13570911,-1.51111000,0.16450980
-6.13470911,-1.51111000,0.16450980
-6.13370911,-1.51080400,0.16725670
-6.13270911,-1.51080400,0.16725670
-6.13170911,-1.51080400,0.16450980
-6.13070911,-1.51049900,0.16450980
-6.12970911,-1.51049900,0.16161030
-6.12870911,-1.51049900,0.16450980
-6.12770911,-1.51049900,0.16450980
-6.12670911,-1.51019400,0.16450980
-6.12570911,-1.51019400,0.16725670
-6.12470911,-1.51019400,0.16450980
-6.12370911,-1.50988900,0.16725670
-6.12270911,-1.50988900,0.16725670
-6.12170911,-1.50988900,0.16725670
-6.12070911,-1.50958400,0.16725670
-6.11970911,-1.50958400,0.16725670
-6.11870911,-1.50958400,0.16450980
-6.11770911,-1.50927800,0.16725670
-6.11670911,-1.50927800,0.16450980
-6.11570911,-1.50927800,0.16725670
-6.11470911,-1.50927800,0.16161030
-6.11370911,-1.50897300,0.16161030
-6.11270911,-1.50897300,0.16725670
-6.11170911,-1.50897300,0.16725670
-6.11070911,-1.50866800,0.16450980
-6.10970911,-1.50866800,0.16450980
-6.10870911,-1.50866800,0.16725670
-6.10770911,-1.50836300,0.16725670
-6.10670911,-1.50836300,0.16725670
-6.10570911,-1.50836300,0.16450980
-6.10470911,-1.50805700,0.16450980
-6.10370911,-1.50805700,0.16725670
-6.10270911,-1.50805700,0.16725670
-6.10170911,-1.50805700,0.16725670
-6.10070911,-1.50775200,0.16725670
-6.09970911,-1.50775200,0.16725670
-6.09870911,-1.50775200,0.16725670
-6.09770911,-1.50744700,0.16450980
-6.09670911,-1.50744700,0.16450980
-6.09570911,-1.50744700,0.16725670
-6.09470911,-1.50714200,0.16725670
-6.09370911,-1.50714200,0.16725670
-6.09270911,-1.50714200,0.16725670
-6.09170911,-1.50714200,0.16725670
-6.09070911,-1.50683700,0.16725670
-6.08970911,-1.50683700,0.16450980
-6.08870911,-1.50683700,0.16450980
-6.08770911,-1.50653100,0.16450980
-6.08670911,-1.50653100,0.16450980
-6.08570911,-1.50653100,0.16725670
-6.08470911,-1.50622600,0.16725670
-6.08370911,-1.50622600,0.16725670
-6.08270911,-1.50622600,0.16450980
-6.08170911,-1.50592100,0.16725670
-6.08070911,-1.50592100,0.16725670
-6.07970911,-1.50592100,0.16725670
-6.07870911,-1.50592100,0.16725670
-6.07770911,-1.50561600,0.16725670
-6.07670911,-1.50561600,0.17015630
-6.07570911,-1.50561600,0.16725670
-6.07470911,-1.50531100,0.16725670
-6.07370911,-1.50531100,0.16450980
-6.07270911,-1.50531100,0.17015630
-6.07170911,-1.50500500,0.16725670
-6.07070911,-1.50500500,0.16725670
-6.06970911,-1.50500500,0.16450980
-6.06870911,-1.50500500,0.16725670
-6.06770911,-1.50470000,0.16450980
-6.06670911,-1.50470000,0.16725670
-6.06570911,-1.50470000,0.16725670
-6.06470911,-1.50439500,0.16725670
-6.06370911,-1.50439500,0.16725670
-6.06270911,-1.50439500,0.17015630
-6.06170911,-1.50409000,0.17015630
-6.06070911,-1.50409000,0.17015630
-6.05970911,-1.50409000,0.16725670
-6.05870911,-1.50378500,0.16725670
-6.05770911,-1.50378500,0.16725670
-6.05670911,-1.50378500,0.17015630
-6.05570911,-1.50378500,0.17015630
-6.05470911,-1.50347900,0.17015630
-6.05370911,-1.50347900,0.16450980
-6.05270911,-1.50347900,0.17015630
-6.05170911,-1.50317400,0.16725670
-6.05070911,-1.50317400,0.17015630
-6.04970911,-1.50317400,0.16725670
-6.04870911,-1.50286900,0.16725670
-6.04770911,-1.50286900,0.17305580
-6.04670911,-1.50286900,0.17305580
-6.04570911,-1.50286900,0.16450980
-6.04470911,-1.50256400,0.16725670
-6.04370911,-1.50256400,0.17015630
-6.04270911,-1.50256400,0.17015630
-6.04170911,-1.50225900,0.17015630
-6.04070911,-1.50225900,0.16725670
-6.03970911,-1.50225900,0.17015630
-6.03870911,-1.50195300,0.16725670
-6.03770911,-1.50195300,0.16725670
-6.03670911,-1.50195300,0.17015630
-6.03570911,-1.50195300,0.16725670
-6.03470911,-1.50164800,0.16725670
-6.03370911,-1.50164800,0.16450980
-6.03270911,-1.50164800,0.17015630
-6.03170911,-1.50134300,0.17015630
-6.03070911,-1.50134300,0.16450980
-6.02970911,-1.50134300,0.16725670
-6.02870911,-1.50103800,0.17015630
-6.02770911,-1.50103800,0.17015630
-6.02670911,-1.50103800,0.17015630
-6.02570911,-1.50103800,0.17885480
-6.02470911,-1.50073200,0.17305580
-6.02370911,-1.50073200,0.16725670
-6.02270911,-1.50073200,0.17015630
-6.02170911,-1.50042700,0.16725670
-6.02070911,-1.50042700,0.17015630
-6.01970911,-1.50042700,0.17015630
-6.01870911,-1.50012200,0.16725670
-6.01770911,-1.50012200,0.17015630
-6.01670911,-1.50012200,0.16725670
-6.01570911,-1.50012200,0.17015630
-6.01470911,-1.49981700,0.16725670
-6.01370911,-1.49981700,0.17015630
-6.01270911,-1.49981700,0.17015630
-6.01170911,-1.49951200,0.16725670
-6.01070911,-1.49951200,0.16725670
-6.00970911,-1.49951200,0.17015630
-6.00870911,-1.49920600,0.17015630
-6.00770911,-1.49920600,0.17015630
-6.00670911,-1.49920600,0.17015630
-6.00570911,-1.49920600,0.17305580
-6.00470911,-1.49890100,0.17015630
-6.00370911,-1.49890100,0.17015630
-6.00270911,-1.49890100,0.15871080
-6.00170911,-1.49859600,0.17015630
-6.00070911,-1.49859600,0.17015630
-5.99970911,-1.49859600,0.17015630
-5.99870911,-1.49829100,0.17015630
-5.99770911,-1.49829100,0.17305580
-5.99670911,-1.49829100,0.17015630
-5.99570911,-1.49829100,0.17015630
-5.99470911,-1.49798500,0.17015630
-5.99370911,-1.49798500,0.17015630
-5.99270911,-1.49798500,0.17015630
-5.99170911,-1.49768000,0.17015630
-5.99070911,-1.49768000,0.17015630
-5.98970911,-1.49768000,0.17015630
-5.98870911,-1.49768000,0.16725670
-5.98770911,-1.49737500,0.17015630
-5.98670911,-1.49737500,0.17015630
-5.98570911,-1.49737500,0.17015630
-5.98470911,-1.49707000,0.17015630
-5.98370911,-1.49707000,0.17015630
-5.98270911,-1.49707000,0.17305580
-5.98170911,-1.49676500,0.17015630
-5.98070911,-1.49676500,0.17015630
-5.97970911,-1.49676500,0.17885480
-5.97870911,-1.49676500,0.17015630
-5.97770911,-1.49645900,0.16725670
-5.97670911,-1.49645900,0.17305580
-5.97570911,-1.49645900,0.17015630
-5.97470911,-1.49615400,0.17015630
-5.97370911,-1.49615400,0.17015630
-5.97270911,-1.49615400,0.17305580
-5.97170911,-1.49584900,0.17015630
-5.97070911,-1.49584900,0.17595530
-5.96970911,-1.49584900,0.17015630
-5.96870911,-1.49584900,0.17305580
-5.96770911,-1.49554400,0.17015630
-5.96670911,-1.49554400,0.17305580
-5.96570911,-1.49554400,0.17305580
-5.96470911,-1.49523900,0.17305580
-5.96370911,-1.49523900,0.17305580
-5.96270911,-1.49523900,0.17305580
-5.96170911,-1.49523900,0.17015630
-5.96070911,-1.49493300,0.17015630
-5.95970911,-1.49493300,0.17305580
-5.95870911,-1.49493300,0.17015630
-5.95770911,-1.49462800,0.17015630
-5.95670911,-1.49462800,0.16725670
-5.95570911,-1.49462800,0.16725670
-5.95470911,-1.49432300,0.17015630
-5.95370911,-1.49432300,0.17305580
-5.95270911,-1.49432300,0.17305580
-5.95170911,-1.49432300,0.17015630
-5.95070911,-1.49401800,0.17015630
-5.94970911,-1.49401800,0.17015630
-5.94870911,-1.49401800,0.17305580
-5.94770911,-1.49371200,0.17305580
-5.94670911,-1.49371200,0.17015630
-5.94570911,-1.49371200,0.17305580
-5.94470911,-1.49371200,0.17305580
-5.94370911,-1.49340700,0.17015630
-5.94270911,-1.49340700,0.17305580
-5.94170911,-1.49340700,0.17305580
-5.94070911,-1.49310200,0.17305580
-5.93970911,-1.49310200,0.17305580
-5.93870911,-1.49310200,0.17015630
-5.93770911,-1.49279700,0.17015630
-5.93670911,-1.49279700,0.17305580
-5.93570911,-1.49279700,0.17305580
-5.93470911,-1.49279700,0.17015630
-5.93370911,-1.49249200,0.17305580
-5.93270911,-1.49249200,0.17305580
-5.93170911,-1.49249200,0.17305580
-5.93070911,-1.49218600,0.17305580
-5.92970911,-1.49218600,0.17305580
-5.92870911,-1.49218600,0.17305580
-5.92770911,-1.49218600,0.17305580
-5.92670911,-1.49188100,0.17015630
-5.92570911,-1.49188100,0.17015630
-5.92470911,-1.49188100,0.17305580
-5.92370911,-1.49157600,0.17305580
-5.92270911,-1.49157600,0.17015630
-5.92170911,-1.49157600,0.17305580
-5.92070911,-1.49157600,0.17015630
-5.91970911,-1.49127100,0.17305580
-5.91870911,-1.49127100,0.17015630
-5.91770911,-1.49127100,0.17305580
-5.91670911,-1.49096600,0.17015630
-5.91570911,-1.49096600,0.17305580
-5.91470911,-1.49096600,0.17305580
-5.91370911,-1.49066000,0.17595530
-5.91270911,-1.49066000,0.16450980
-5.91170911,-1.49066000,0.17015630
-5.91070911,-1.49066000,0.17305580
-5.90970911,-1.49035500,0.17015630
-5.90870911,-1.49035500,0.17015630
-5.90770911,-1.49035500,0.17305580
-5.90670911,-1.49005000,0.17305580
-5.90570911,-1.49005000,0.17015630
-5.90470911,-1.49005000,0.17305580
-5.90370911,-1.49005000,0.17305580
-5.90270911,-1.48974500,0.17305580
-5.90170911,-1.48974500,0.17305580
-5.90070911,-1.48974500,0.17305580
-5.89970911,-1.48943900,0.17305580
-5.89870911,-1.48943900,0.17015630
-5.89770911,-1.48943900,0.17595530
-5.89670911,-1.48943900,0.17305580
-5.89570911,-1.48913400,0.17305580
-5.89470911,-1.48913400,0.17015630
-5.89370911,-1.48913400,0.17305580
-5.89270911,-1.48882900,0.17305580
-5.89170911,-1.48882900,0.17305580
-5.89070911,-1.48882900,0.17595530
-5.88970911,-1.48882900,0.17595530
-5.88870911,-1.48852400,0.17885480
-5.88770911,-1.48852400,0.17305580
-5.88670911,-1.48852400,0.17015630
-5.88570911,-1.48821900,0.17595530
-5.88470911,-1.48821900,0.17595530
-5.88370911,-1.48821900,0.17305580
-5.88270911,-1.48821900,0.17305580
-5.88170911,-1.48791300,0.17305580
-5.88070911,-1.48791300,0.17305580
-5.87970911,-1.48791300,0.17595530
-5.87870911,-1.48760800,0.17595530
-5.87770911,-1.48760800,0.17305580
-5.87670911,-1.48760800,0.17305580
-5.87570911,-1.48760800,0.17305580
-5.87470911,-1.48730300,0.17595530
-5.87370911,-1.48730300,0.17305580
-5.87270911,-1.48730300,0.17595530
-5.87170911,-1.48699800,0.17305580
-5.87070911,-1.48699800,0.17595530
-5.86970911,-1.48699800,0.17305580
-5.86870911,-1.48699800,0.17305580
-5.86770911,-1.48669300,0.17015630
-5.86670911,-1.48669300,0.17595530
-5.86570911,-1.48669300,0.17305580
-5.86470911,-1.48638700,0.17305580
-5.86370911,-1.48638700,0.17305580
-5.86270911,-1.48638700,0.17595530
-5.86170911,-1.48608200,0.17595530
-5.86070911,-1.48608200,0.17305580
-5.85970911,-1.48608200,0.17305580
-5.85870911,-1.48608200,0.17305580
-5.85770911,-1.48577700,0.17305580
-5.85670911,-1.48577700,0.17595530
-5.85570911,-1.48577700,0.17595530
-5.85470911,-1.48547200,0.17305580
-5.85370911,-1.48547200,0.17595530
-5.85270911,-1.48547200,0.17595530
-5.85170911,-1.48547200,0.17305580
-5.85070911,-1.48516700,0.17595530
-5.84970911,-1.48516700,0.17595530
-5.84870911,-1.48516700,0.17595530
-5.84770911,-1.48486100,0.17595530
-5.84670911,-1.48486100,0.17595530
-5.84570911,-1.48486100,0.17595530
-5.84470911,-1.48486100,0.17015630
-5.84370911,-1.48455600,0.17305580
-5.84270911,-1.48455600,0.17595530
-5.84170911,-1.48455600,0.17595530
-5.84070911,-1.48455600,0.17595530
-5.83970911,-1.48425100,0.17595530
-5.83870911,-1.48425100,0.17595530
-5.83770911,-1.48425100,0.17885480
-5.83670911,-1.48394600,0.17885480
-5.83570911,-1.48394600,0.17595530
-5.83470911,-1.48394600,0.17885480
-5.83370911,-1.48394600,0.17305580
-5.83270911,-1.48364000,0.17595530
-5.83170911,-1.48364000,0.17595530
-5.83070911,-1.48364000,0.17885480
-5.82970911,-1.48333500,0.17595530
-5.82870911,-1.48333500,0.18175440
-5.82770911,-1.48333500,0.18465390
-5.82670911,-1.48333500,0.17595530
-5.82570911,-1.48303000,0.17305580
-5.82470911,-1.48303000,0.17305580
-5.82370911,-1.48303000,0.17595530
-5.82270911,-1.48272500,0.17885480
-5.82170911,-1.48272500,0.18465390
-5.82070911,-1.48272500,0.17305580
-5.81970911,-1.48272500,0.17595530
-5.81870911,-1.48242000,0.17885480
-5.81770911,-1.48242000,0.17885480
-5.81670911,-1.48242000,0.17595530
-5.81570911,-1.48211400,0.17595530
-5.81470911,-1.48211400,0.17885480
-5.81370911,-1.48211400,0.17885480
-5.81270911,-1.48211400,0.17595530
-5.81170911,-1.48180900,0.17595530
-5.81070911,-1.48180900,0.17305580
-5.80970911,-1.48180900,0.17595530
-5.80870911,-1.48150400,0.17595530
-5.80770911,-1.48150400,0.17595530
-5.80670911,-1.48150400,0.17595530
-5.80570911,-1.48150400,0.17885480
-5.80470911,-1.48119900,0.17595530
-5.80370911,-1.48119900,0.17595530
-5.80270911,-1.48119900,0.17595530
-5.80170911,-1.48089400,0.17595530
-5.80070911,-1.48089400,0.17885480
-5.79970911,-1.48089400,0.18175440
-5.79870911,-1.48089400,0.17595530
-5.79770911,-1.48058800,0.17595530
-5.79670911,-1.48058800,0.17305580
-5.79570911,-1.48058800,0.17595530
-5.79470911,-1.48058800,0.17595530
-5.79370911,-1.48028300,0.17885480
-5.79270911,-1.48028300,0.17595530
-5.79170911,-1.48028300,0.17885480
-5.79070911,-1.47997800,0.17595530
-5.78970911,-1.47997800,0.17595530
-5.78870911,-1.47997800,0.17885480
-5.78770911,-1.47997800,0.17595530
-5.78670911,-1.47967300,0.17595530
-5.78570911,-1.47967300,0.17595530
-5.78470911,-1.47967300,0.17885480
-5.78370911,-1.47936700,0.17885480
-5.78270911,-1.47936700,0.17885480
-5.78170911,-1.47936700,0.17595530
-5.78070911,-1.47936700,0.17885480
-5.77970911,-1.47906200,0.17595530
-5.77870911,-1.47906200,0.17595530
-5.77770911,-1.47906200,0.17885480
-5.77670911,-1.47875700,0.17305580
-5.77570911,-1.47875700,0.17595530
-5.77470911,-1.47875700,0.17885480
-5.77370911,-1.47875700,0.17595530
-5.77270911,-1.47845200,0.17595530
-5.77170911,-1.47845200,0.17885480
-5.77070911,-1.47845200,0.17885480
-5.76970911,-1.47845200,0.17885480
-5.76870911,-1.47814700,0.18175440
-5.76770911,-1.47814700,0.17885480
-5.76670911,-1.47814700,0.17595530
-5.76570911,-1.47784100,0.17595530
-5.76470911,-1.47784100,0.17885480
-5.76370911,-1.47784100,0.17885480
-5.76270911,-1.47784100,0.17885480
-5.76170911,-1.47753600,0.17885480
-5.76070911,-1.47753600,0.17885480
-5.75970911,-1.47753600,0.17885480
-5.75870911,-1.47723100,0.17885480
-5.75770911,-1.47723100,0.17885480
-5.75670911,-1.47723100,0.17885480
-5.75570911,-1.47723100,0.17885480
-5.75470911,-1.47692600,0.16725670
-5.75370911,-1.47692600,0.17305580
-5.75270911,-1.47692600,0.17885480
-5.75170911,-1.47692600,0.17885480
-5.75070911,-1.47662100,0.17305580
-5.74970911,-1.47662100,0.17885480
-5.74870911,-1.47662100,0.18175440
-5.74770911,-1.47631500,0.18175440
-5.74670911,-1.47631500,0.17885480
-5.74570911,-1.47631500,0.17885480
-5.74470911,-1.47631500,0.18175440
-5.74370911,-1.47601000,0.18175440
-5.74270911,-1.47601000,0.18175440
-5.74170911,-1.47601000,0.17885480
-5.74070911,-1.47570500,0.17885480
-5.73970911,-1.47570500,0.17885480
-5.73870911,-1.47570500,0.17885480
-5.73770911,-1.47570500,0.18175440
-5.73670911,-1.47540000,0.17885480
-5.73570911,-1.47540000,0.17885480
-5.73470911,-1.47540000,0.18175440
-5.73370911,-1.47540000,0.17885480
-5.73270911,-1.47509400,0.17885480
-5.73170911,-1.47509400,0.18465390
-5.73070911,-1.47509400,0.18175440
-5.72970911,-1.47478900,0.17885480
-5.72870911,-1.47478900,0.17885480
-5.72770911,-1.47478900,0.18175440
-5.72670911,-1.47478900,0.18175440
-5.72570911,-1.47448400,0.17885480
-5.72470911,-1.47448400,0.18175440
-5.72370911,-1.47448400,0.17885480
-5.72270911,-1.47417900,0.17885480
-5.72170911,-1.47417900,0.18175440
-5.72070911,-1.47417900,0.18175440
-5.71970911,-1.47417900,0.18175440
-5.71870911,-1.47387400,0.18175440
-5.71770911,-1.47387400,0.18175440
-5.71670911,-1.47387400,0.18175440
-5.71570911,-1.47387400,0.17885480
-5.71470911,-1.47356800,0.17885480
-5.71370911,-1.47356800,0.18175440
-5.71270911,-1.47356800,0.17885480
-5.71170911,-1.47326300,0.17885480
-5.71070911,-1.47326300,0.17595530
-5.70970911,-1.47326300,0.17015630
-5.70870911,-1.47326300,0.17885480
-5.70770911,-1.47295800,0.17885480
-5.70670911,-1.47295800,0.17885480
-5.70570911,-1.47295800,0.17885480
-5.70470911,-1.47295800,0.17885480
-5.70370911,-1.47265300,0.18175440
-5.70270911,-1.47265300,0.18175440
-5.70170911,-1.47265300,0.17885480
-5.70070911,-1.47234800,0.17885480
-5.69970911,-1.47234800,0.18175440
-5.69870911,-1.47234800,0.18175440
-5.69770911,-1.47234800,0.17885480
-5.69670911,-1.47204200,0.18175440
-5.69570911,-1.47204200,0.17885480
-5.69470911,-1.47204200,0.17885480
-5.69370911,-1.47204200,0.18175440
-5.69270911,-1.47173700,0.17885480
-5.69170911,-1.47173700,0.17885480
-5.69070911,-1.47173700,0.18175440
-5.68970911,-1.47143200,0.17885480
-5.68870911,-1.47143200,0.18175440
-5.68770911,-1.47143200,0.18175440
-5.68670911,-1.47143200,0.18175440
-5.68570911,-1.47112700,0.17885480
-5.68470911,-1.47112700,0.18175440
-5.68370911,-1.47112700,0.18175440
-5.68270911,-1.47112700,0.18175440
-5.68170911,-1.47082100,0.18175440
-5.68070911,-1.47082100,0.18175440
-5.67970911,-1.47082100,0.18175440
-5.67870911,-1.47051600,0.18465390
-5.67770911,-1.47051600,0.18175440
-5.67670911,-1.47051600,0.18175440
-5.67570911,-1.47051600,0.18175440
-5.67470911,-1.47021100,0.17885480
-5.67370911,-1.47021100,0.18175440
-5.67270911,-1.47021100,0.18755340
-5.67170911,-1.46990600,0.18755340
-5.67070911,-1.46990600,0.17885480
-5.66970911,-1.46990600,0.17885480
-5.66870911,-1.46990600,0.18175440
-5.66770911,-1.46960100,0.18175440
-5.66670911,-1.46960100,0.18175440
-5.66570911,-1.46960100,0.17885480
-5.66470911,-1.46960100,0.17885480
-5.66370911,-1.46929600,0.17885480
-5.66270911,-1.46929600,0.18175440
-5.66170911,-1.46929600,0.18175440
-5.66070911,-1.46899000,0.18175440
-5.65970911,-1.46899000,0.18175440
-5.65870911,-1.46899000,0.17885480
-5.65770911,-1.46899000,0.18175440
-5.65670911,-1.46868500,0.18175440
-5.65570911,-1.46868500,0.18175440
-5.65470911,-1.46868500,0.18175440
-5.65370911,-1.46868500,0.18175440
-5.65270911,-1.46838000,0.18175440
-5.65170911,-1.46838000,0.18175440
-5.65070911,-1.46838000,0.18175440
-5.64970911,-1.46838000,0.18175440
-5.64870911,-1.46807500,0.18465390
-5.64770911,-1.46807500,0.18175440
-5.64670911,-1.46807500,0.18175440
-5.64570911,-1.46776900,0.18175440
-5.64470911,-1.46776900,0.18465390
-5.64370911,-1.46776900,0.18175440
-5.64270911,-1.46776900,0.18465390
-5.64170911,-1.46746400,0.19030030
