Time,Channel A,Channel B
-37.36663626,-2.84611100,-0.93578310
-37.36563626,-2.84672200,-0.93578310
-37.36463626,-2.84702700,-0.93288360
-37.36363626,-2.84763700,-0.93578310
-37.36263626,-2.84794300,-0.93578310
-37.36163626,-2.84824800,-0.93578310
-37.36063626,-2.84885800,-0.93288360
-37.35963626,-2.84916400,-0.93578310
-37.35863626,-2.84977400,-0.93578310
-37.35763626,-2.85007900,-0.93288360
-37.35663626,-2.85038400,-0.93578310
-37.35563626,-2.85099500,-0.93288360
-37.35463626,-2.85130000,-0.93578310
-37.35363626,-2.85160500,-0.93853010
-37.35263626,-2.85221600,-0.93578310
-37.35163626,-2.85252100,-0.93578310
-37.35063626,-2.85313100,-0.93288360
-37.34963626,-2.85343600,-0.93578310
-37.34863626,-2.85374200,-0.93578310
-37.34763626,-2.85435200,-0.93288360
-37.34663626,-2.85465700,-0.93578310
-37.34563626,-2.85496300,-0.93578310
-37.34463626,-2.85557300,-0.93578310
-37.34363626,-2.85587800,-0.93578310
-37.34263626,-2.85648900,-0.93578310
-37.34163626,-2.85679400,-0.93288360
-37.34063626,-2.85709900,-0.93578310
-37.33963626,-2.85770900,-0.93578310
-37.33863626,-2.85801500,-0.93288360
-37.33763626,-2.85862500,-0.93578310
-37.33663626,-2.85893000,-0.93288360
-37.33563626,-2.85923600,-0.93578310
-37.33463626,-2.85984600,-0.93288360
-37.33363626,-2.86015100,-0.92998410
-37.33263626,-2.86045600,-0.93578310
-37.33163626,-2.86106700,-0.93578310
-37.33063626,-2.86137200,-0.93578310
-37.32963626,-2.86198300,-0.92708460
-37.32863626,-2.86228800,-0.92998410
-37.32763626,-2.86259300,-0.93288360
-37.32663626,-2.86320300,-0.93578310
-37.32563626,-2.86350800,-0.93578310
-37.32463626,-2.86381400,-0.93288360
-37.32363626,-2.86442400,-0.93578310
-37.32263626,-2.86472900,-0.93578310
-37.32163626,-2.86534000,-0.93288360
-37.32063626,-2.86564500,-0.93288360
-37.31963626,-2.86595000,-0.93288360
-37.31863626,-2.86656100,-0.93578310
-37.31763626,-2.86686600,-0.93288360
-37.31663626,-2.86747600,-0.92998410
-37.31563626,-2.86778200,-0.93288360
-37.31463626,-2.86808700,-0.93288360
-37.31363626,-2.86869700,-0.93578310
-37.31263626,-2.86900200,-0.93578310
-37.31163626,-2.86930800,-0.93288360
-37.31063626,-2.86991800,-0.93578310
-37.30963626,-2.87022300,-0.93288360
-37.30863626,-2.87083400,-0.93578310
-37.30763626,-2.87113900,-0.93288360
-37.30663626,-2.87144400,-0.92708460
-37.30563626,-2.87205500,-0.92998410
-37.30463626,-2.87236000,-0.93288360
-37.30363626,-2.87266500,-0.93288360
-37.30263626,-2.87327500,-0.93288360
-37.30163626,-2.87358000,-0.93288360
-37.30063626,-2.87419100,-0.92998410
-37.29963626,-2.87449600,-0.93288360
-37.29863626,-2.87480100,-0.92998410
-37.29763626,-2.87541200,-0.93288360
-37.29663626,-2.87571700,-0.93288360
-37.29563626,-2.87602200,-0.93288360
-37.29463626,-2.87663300,-0.93288360
-37.29363626,-2.87693800,-0.93288360
-37.29263626,-2.87754800,-0.93578310
-37.29163626,-2.87785400,-0.93288360
-37.29063626,-2.87815900,-0.93288360
-37.28963626,-2.87876900,-0.93288360
-37.28863626,-2.87907400,-0.93288360
-37.28763626,-2.87968500,-0.93288360
-37.28663626,-2.87999000,-0.93288360
-37.28563626,-2.88029500,-0.92998410
-37.28463626,-2.88090600,-0.92128560
-37.28363626,-2.88121100,-0.92998410
-37.28263626,-2.88151600,-0.93288360
-37.28163626,-2.88212700,-0.93288360
-37.28063626,-2.88243200,-0.93288360
-37.27963626,-2.88304200,-0.93288360
-37.27863626,-2.88334700,-0.93288360
-37.27763626,-2.88365200,-0.93288360
-37.27663626,-2.88426300,-0.93288360
-37.27563626,-2.88456800,-0.93288360
-37.27463626,-2.88487300,-0.93288360
-37.27363626,-2.88548400,-0.92998410
-37.27263626,-2.88578900,-0.93288360
-37.27163626,-2.88640000,-0.93288360
-37.27063626,-2.88670500,-0.92998410
-37.26963626,-2.88701000,-0.92998410
-37.26863626,-2.88762000,-0.92998410
-37.26763626,-2.88792600,-0.93288360
-37.26663626,-2.88823100,-0.93288360
-37.26563626,-2.88884100,-0.92998410
-37.26463626,-2.88914600,-0.92998410
-37.26363626,-2.88975700,-0.92998410
-37.26263626,-2.89006200,-0.92998410
-37.26163626,-2.89036700,-0.92998410
-37.26063626,-2.89097800,-0.93288360
-37.25963626,-2.89128300,-0.93288360
-37.25863626,-2.89189300,-0.93288360
-37.25763626,-2.89219900,-0.93288360
-37.25663626,-2.89250400,-0.93288360
-37.25563626,-2.89311400,-0.93288360
-37.25463626,-2.89341900,-0.92998410
-37.25363626,-2.89372400,-0.93288360
-37.25263626,-2.89433500,-0.93288360
-37.25163626,-2.89464000,-0.93288360
-37.25063626,-2.89525100,-0.93288360
-37.24963626,-2.89555600,-0.93288360
-37.24863626,-2.89586100,-0.92998410
-37.24763626,-2.89647200,-0.92998410
-37.24663626,-2.89677700,-0.93288360
-37.24563626,-2.89708200,-0.92998410
-37.24463626,-2.89769200,-0.92998410
-37.24363626,-2.89799800,-0.92998410
-37.24263626,-2.89860800,-0.92998410
-37.24163626,-2.89891300,-0.92998410
-37.24063626,-2.89921800,-0.92998410
-37.23963626,-2.89982900,-0.92418500
-37.23863626,-2.90013400,-0.92998410
-37.23763626,-2.90043900,-0.93288360
-37.23663626,-2.90105000,-0.92998410
-37.23563626,-2.90135500,-0.92998410
-37.23463626,-2.90196500,-0.93288360
-37.23363626,-2.90227100,-0.93288360
-37.23263626,-2.90257600,-0.92998410
-37.23163626,-2.90318600,-0.92998410
-37.23063626,-2.90349100,-0.93288360
-37.22963626,-2.90379700,-0.93288360
-37.22863626,-2.90440700,-0.92708460
-37.22763626,-2.90471200,-0.92998410
-37.22663626,-2.90532300,-0.92998410
-37.22563626,-2.90562800,-0.92998410
-37.22463626,-2.90593300,-0.93288360
-37.22363626,-2.90654300,-0.93578310
-37.22263626,-2.90684900,-0.92998410
-37.22163626,-2.90715400,-0.92998410
-37.22063626,-2.90776400,-0.92998410
-37.21963626,-2.90807000,-0.92998410
-37.21863626,-2.90868000,-0.93288360
-37.21763626,-2.90898500,-0.92998410
-37.21663626,-2.90929000,-0.94432910
-37.21563626,-2.90990100,-0.93288360
-37.21463626,-2.91020600,-0.92998410
-37.21363626,-2.91051100,-0.93288360
-37.21263626,-2.91112200,-0.93288360
-37.21163626,-2.91142700,-0.92998410
-37.21063626,-2.91203700,-0.92708460
-37.20963626,-2.91234300,-0.93288360
-37.20863626,-2.91264800,-0.92708460
-37.20763626,-2.91325800,-0.92708460
-37.20663626,-2.91356300,-0.92998410
-37.20563626,-2.91386900,-0.93288360
-37.20463626,-2.91447900,-0.92708460
-37.20363626,-2.91478400,-0.92998410
-37.20263626,-2.91539500,-0.92998410
-37.20163626,-2.91570000,-0.92998410
-37.20063626,-2.91600500,-0.92998410
-37.19963626,-2.91661500,-0.92998410
-37.19863626,-2.91692100,-0.92998410
-37.19763626,-2.91722600,-0.92708460
-37.19663626,-2.91783600,-0.92708460
-37.19563626,-2.91814200,-0.92708460
-37.19463626,-2.91844700,-0.92998410
-37.19363626,-2.91905700,-0.92128560
-37.19263626,-2.91936300,-0.93288360
-37.19163626,-2.91997300,-0.92708460
-37.19063626,-2.92027800,-0.92708460
-37.18963626,-2.92058300,-0.92708460
-37.18863626,-2.92119400,-0.92998410
-37.18763626,-2.92149900,-0.92998410
-37.18663626,-2.92180400,-0.92998410
-37.18563626,-2.92241500,-0.92998410
-37.18463626,-2.92272000,-0.92998410
-37.18363626,-2.92333000,-0.93288360
-37.18263626,-2.92363500,-0.92998410
-37.18163626,-2.92394100,-0.92998410
-37.18063626,-2.92455100,-0.92998410
-37.17963626,-2.92485600,-0.92998410
-37.17863626,-2.92516200,-0.92998410
-37.17763626,-2.92577200,-0.92998410
-37.17663626,-2.92607700,-0.92708460
-37.17563626,-2.92668700,-0.92708460
-37.17463626,-2.92699300,-0.92998410
-37.17363626,-2.92729800,-0.92998410
-37.17263626,-2.92790800,-0.92998410
-37.17163626,-2.92821400,-0.92418500
-37.17063626,-2.92851900,-0.92998410
-37.16963626,-2.92912900,-0.92998410
-37.16863626,-2.92943500,-0.92708460
-37.16763626,-2.93004500,-0.92708460
-37.16663626,-2.93035000,-0.92998410
-37.16563626,-2.93065500,-0.92998410
-37.16463626,-2.93126600,-0.92998410
-37.16363626,-2.93157100,-0.92708460
-37.16263626,-2.93187600,-0.92998410
-37.16163626,-2.93248700,-0.92998410
-37.16063626,-2.93279200,-0.92998410
-37.15963626,-2.93309700,-0.92708460
-37.15863626,-2.93370800,-0.92998410
-37.15763626,-2.93401300,-0.92708460
-37.15663626,-2.93462300,-0.92708460
-37.15563626,-2.93492800,-0.92708460
-37.15463626,-2.93523400,-0.92708460
-37.15363626,-2.93584400,-0.92708460
-37.15263626,-2.93614900,-0.92998410
-37.15163626,-2.93645500,-0.92708460
-37.15063626,-2.93706500,-0.92998410
-37.14963626,-2.93737000,-0.92998410
-37.14863626,-2.93798000,-0.92418500
-37.14763626,-2.93828600,-0.92418500
-37.14663626,-2.93859100,-0.92418500
-37.14563626,-2.93920100,-0.92708460
-37.14463626,-2.93950700,-0.92708460
-37.14363626,-2.93981200,-0.92998410
-37.14263626,-2.94042200,-0.92998410
-37.14163626,-2.94072700,-0.92998410
-37.14063626,-2.94133800,-0.92418500
-37.13963626,-2.94164300,-0.92708460
-37.13863626,-2.94194800,-0.92708460
-37.13763626,-2.94255900,-0.92708460
-37.13663626,-2.94286400,-0.92708460
-37.13563626,-2.94316900,-0.92998410
-37.13463626,-2.94378000,-0.92708460
-37.13363626,-2.94408500,-0.92708460
-37.13263626,-2.94469500,-0.92708460
-37.13163626,-2.94500000,-0.92418500
-37.13063626,-2.94530600,-0.92708460
-37.12963626,-2.94591600,-0.92998410
-37.12863626,-2.94622100,-0.92998410
-37.12763626,-2.94652700,-0.92708460
-37.12663626,-2.94713700,-0.92708460
-37.12563626,-2.94744200,-0.92998410
-37.12463626,-2.94774700,-0.92998410
-37.12363626,-2.94835800,-0.92708460
-37.12263626,-2.94866300,-0.92998410
-37.12163626,-2.94927300,-0.92708460
-37.12063626,-2.94957900,-0.92708460
-37.11963626,-2.94988400,-0.92708460
-37.11863626,-2.95049400,-0.92708460
-37.11763626,-2.95079900,-0.92708460
-37.11663626,-2.95110500,-0.92708460
-37.11563626,-2.95171500,-0.92708460
-37.11463626,-2.95202000,-0.92708460
-37.11363626,-2.95263100,-0.92998410
-37.11263626,-2.95293600,-0.92708460
-37.11163626,-2.95324100,-0.92708460
-37.11063626,-2.95385200,-0.92708460
-37.10963626,-2.95415700,-0.92998410
-37.10863626,-2.95446200,-0.92418500
-37.10763626,-2.95507200,-0.92418500
-37.10663626,-2.95537800,-0.92708460
-37.10563626,-2.95598800,-0.92708460
-37.10463626,-2.95629300,-0.92708460
-37.10363626,-2.95659900,-0.92418500
-37.10263626,-2.95720900,-0.92418500
-37.10163626,-2.95751400,-0.92998410
-37.10063626,-2.95781900,-0.92418500
-37.09963626,-2.95843000,-0.92708460
-37.09863626,-2.95873500,-0.92128560
-37.09763626,-2.95904000,-0.92708460
-37.09663626,-2.95965100,-0.92418500
-37.09563626,-2.95995600,-0.92708460
-37.09463626,-2.96056600,-0.92418500
-37.09363626,-2.96087100,-0.92708460
-37.09263626,-2.96117700,-0.92418500
-37.09163626,-2.96178700,-0.92418500
-37.09063626,-2.96209200,-0.92128560
-37.08963626,-2.96239800,-0.92128560
-37.08863626,-2.96300800,-0.92708460
-37.08763626,-2.96331300,-0.92708460
-37.08663626,-2.96392400,-0.92418500
-37.08563626,-2.96422900,-0.92708460
-37.08463626,-2.96453400,-0.92418500
-37.08363626,-2.96514400,-0.92708460
-37.08263626,-2.96545000,-0.92418500
-37.08163626,-2.96575500,-0.91548650
-37.08063626,-2.96636500,-0.92128560
-37.07963626,-2.96667100,-0.92708460
-37.07863626,-2.96697600,-0.92418500
-37.07763626,-2.96758600,-0.92418500
-37.07663626,-2.96789100,-0.92418500
-37.07563626,-2.96850200,-0.92418500
-37.07463626,-2.96880700,-0.92708460
-37.07363626,-2.96911200,-0.92418500
-37.07263626,-2.96972300,-0.92418500
-37.07163626,-2.97002800,-0.92708460
-37.07063626,-2.97033300,-0.92708460
-37.06963626,-2.97094300,-0.92418500
-37.06863626,-2.97124900,-0.92418500
-37.06763626,-2.97185900,-0.92418500
-37.06663626,-2.97216400,-0.92708460
-37.06563626,-2.97247000,-0.92418500
-37.06463626,-2.97308000,-0.92418500
-37.06363626,-2.97338500,-0.92418500
-37.06263626,-2.97369100,-0.92418500
-37.06163626,-2.97430100,-0.92418500
-37.06063626,-2.97460600,-0.92418500
-37.05963626,-2.97491100,-0.92128560
-37.05863626,-2.97552200,-0.93288360
-37.05763626,-2.97582700,-0.92418500
-37.05663626,-2.97643700,-0.92128560
-37.05563626,-2.97674300,-0.92708460
-37.05463626,-2.97704800,-0.92418500
-37.05363626,-2.97765800,-0.92418500
-37.05263626,-2.97796300,-0.92418500
-37.05163626,-2.97826900,-0.92418500
-37.05063626,-2.97887900,-0.92418500
-37.04963626,-2.97918400,-0.92418500
-37.04863626,-2.97979500,-0.92418500
-37.04763626,-2.98010000,-0.92418500
-37.04663626,-2.98040500,-0.92708460
-37.04563626,-2.98101500,-0.92418500
-37.04463626,-2.98132100,-0.92128560
-37.04363626,-2.98162600,-0.92418500
-37.04263626,-2.98223600,-0.92418500
-37.04163626,-2.98254200,-0.92128560
-37.04063626,-2.98284700,-0.92418500
-37.03963626,-2.98345700,-0.92418500
-37.03863626,-2.98376300,-0.92418500
-37.03763626,-2.98437300,-0.92418500
-37.03663626,-2.98467800,-0.92128560
-37.03563626,-2.98498300,-0.90984000
-37.03463626,-2.98559400,-0.92418500
-37.03363626,-2.98589900,-0.92128560
-37.03263626,-2.98620400,-0.92418500
-37.03163626,-2.98681500,-0.92418500
-37.03063626,-2.98712000,-0.92418500
-37.02963626,-2.98742500,-0.92708460
-37.02863626,-2.98803500,-0.92418500
-37.02763626,-2.98834100,-0.92418500
-37.02663626,-2.98895100,-0.92128560
-37.02563626,-2.98925600,-0.92418500
-37.02463626,-2.98956200,-0.92128560
-37.02363626,-2.99017200,-0.92128560
-37.02263626,-2.99047700,-0.92418500
-37.02163626,-2.99078200,-0.92418500
-37.02063626,-2.99139300,-0.92418500
-37.01963626,-2.99169800,-0.92418500
-37.01863626,-2.99230900,-0.92708460
-37.01763626,-2.99261400,-0.92418500
-37.01663626,-2.99291900,-0.92128560
-37.01563626,-2.99352900,-0.92418500
-37.01463626,-2.99383400,-0.92128560
-37.01363626,-2.99414000,-0.92708460
-37.01263626,-2.99475000,-0.92708460
-37.01163626,-2.99505500,-0.92418500
-37.01063626,-2.99536000,-0.92418500
-37.00963626,-2.99597100,-0.92128560
-37.00863626,-2.99627600,-0.92418500
-37.00763626,-2.99688700,-0.92418500
-37.00663626,-2.99719200,-0.92128560
-37.00563626,-2.99749700,-0.92418500
-37.00463626,-2.99810700,-0.92128560
-37.00363626,-2.99841300,-0.92128560
-37.00263626,-2.99871800,-0.92128560
-37.00163626,-2.99932800,-0.92128560
-37.00063626,-2.99963400,-0.92128560
-36.99963626,-2.99993900,-0.92128560
-36.99863626,-3.00054900,-0.92128560
-36.99763626,-3.00085400,-0.92418500
-36.99663626,-3.00146500,-0.92128560
-36.99563626,-3.00177000,-0.92128560
-36.99463626,-3.00207500,-0.92418500
-36.99363626,-3.00268600,-0.92128560
-36.99263626,-3.00299100,-0.92418500
-36.99163626,-3.00329600,-0.92128560
-36.99063626,-3.00390600,-0.92128560
-36.98963626,-3.00421200,-0.92418500
-36.98863626,-3.00451700,-0.91838600
-36.98763626,-3.00512700,-0.92418500
-36.98663627,-3.00543200,-0.92128560
-36.98563627,-3.00604300,-0.92128560
-36.98463627,-3.00634800,-0.92418500
-36.98363627,-3.00665400,-0.92128560
-36.98263627,-3.00726400,-0.92128560
-36.98163627,-3.00756900,-0.92128560
-36.98063627,-3.00787400,-0.92128560
-36.97963627,-3.00848500,-0.92128560
-36.97863627,-3.00879000,-0.92418500
-36.97763627,-3.00940000,-0.92128560
-36.97663627,-3.00970600,-0.92128560
-36.97563627,-3.01001100,-0.92128560
-36.97463627,-3.01062100,-0.92128560
-36.97363627,-3.01092600,-0.92128560
-36.97263627,-3.01123200,-0.91838600
-36.97163627,-3.01184200,-0.92128560
-36.97063627,-3.01214700,-0.92128560
-36.96963627,-3.01245300,-0.92128560
-36.96863627,-3.01306300,-0.92998410
-36.96763627,-3.01336800,-0.92708460
-36.96663627,-3.01397800,-0.92128560
-36.96563627,-3.01428400,-0.92128560
-36.96463627,-3.01458900,-0.92128560
-36.96363627,-3.01519900,-0.92128560
-36.96263627,-3.01550500,-0.91838600
-36.96163627,-3.01581000,-0.92128560
-36.96063627,-3.01642000,-0.92128560
-36.95963627,-3.01672600,-0.91838600
-36.95863627,-3.01703100,-0.92418500
-36.95763627,-3.01764100,-0.91838600
-36.95663627,-3.01794600,-0.92128560
-36.95563627,-3.01855700,-0.92128560
-36.95463627,-3.01886200,-0.91838600
-36.95363627,-3.01916700,-0.92128560
-36.95263627,-3.01977800,-0.91838600
-36.95163627,-3.02008300,-0.91838600
-36.95063627,-3.02038800,-0.91838600
-36.94963627,-3.02099800,-0.92128560
-36.94863627,-3.02130400,-0.91838600
-36.94763627,-3.02160900,-0.91838600
-36.94663627,-3.02221900,-0.91838600
-36.94563627,-3.02252500,-0.91838600
-36.94463627,-3.02283000,-0.91548650
-36.94363627,-3.02344000,-0.92418500
-36.94263627,-3.02374500,-0.92128560
-36.94163627,-3.02435600,-0.91838600
-36.94063627,-3.02466100,-0.92128560
-36.93963627,-3.02496600,-0.92128560
-36.93863627,-3.02557700,-0.92128560
-36.93763627,-3.02588200,-0.92128560
-36.93663627,-3.02618700,-0.92128560
-36.93563627,-3.02679800,-0.92128560
-36.93463627,-3.02710300,-0.91838600
-36.93363627,-3.02740800,-0.92128560
-36.93263627,-3.02801800,-0.92128560
-36.93163627,-3.02832300,-0.91838600
-36.93063627,-3.02893400,-0.91838600
-36.92963627,-3.02923900,-0.91838600
-36.92863627,-3.02954400,-0.91838600
-36.92763627,-3.03015500,-0.92128560
-36.92663627,-3.03046000,-0.91838600
-36.92563627,-3.03076500,-0.91548650
-36.92463627,-3.03137600,-0.91838600
-36.92363627,-3.03168100,-0.91548650
-36.92263627,-3.03198600,-0.91548650
-36.92163627,-3.03259700,-0.92418500
-36.92063627,-3.03290200,-0.91838600
-36.91963627,-3.03351200,-0.92128560
-36.91863627,-3.03381700,-0.92128560
-36.91763627,-3.03412200,-0.91838600
-36.91663627,-3.03473300,-0.91838600
-36.91563627,-3.03503800,-0.91838600
-36.91463627,-3.03534400,-0.92128560
-36.91363627,-3.03595400,-0.91838600
-36.91263627,-3.03625900,-0.92128560
-36.91163627,-3.03656400,-0.92128560
-36.91063627,-3.03717500,-0.91838600
-36.90963627,-3.03748000,-0.91838600
-36.90863627,-3.03809000,-0.91838600
-36.90763627,-3.03839500,-0.91838600
-36.90663627,-3.03870100,-0.92128560
-36.90563627,-3.03931100,-0.91838600
-36.90463627,-3.03961600,-0.91838600
-36.90363627,-3.03992200,-0.92128560
-36.90263627,-3.04053200,-0.92128560
-36.90163627,-3.04083700,-0.92128560
-36.90063627,-3.04114200,-0.92708460
-36.89963627,-3.04175300,-0.92418500
-36.89863627,-3.04205800,-0.91548650
-36.89763627,-3.04266900,-0.91838600
-36.89663627,-3.04297400,-0.92128560
-36.89563627,-3.04327900,-0.91838600
-36.89463627,-3.04388900,-0.91838600
-36.89363627,-3.04419500,-0.92128560
-36.89263627,-3.04450000,-0.91838600
-36.89163627,-3.04511000,-0.91838600
-36.89063627,-3.04541600,-0.91838600
-36.88963627,-3.04572100,-0.91838600
-36.88863627,-3.04633100,-0.91838600
-36.88763627,-3.04663600,-0.91838600
-36.88663627,-3.04724700,-0.91838600
-36.88563627,-3.04755200,-0.91838600
-36.88463627,-3.04785700,-0.91838600
-36.88363627,-3.04846700,-0.92128560
-36.88263627,-3.04877300,-0.91838600
-36.88163627,-3.04907800,-0.91838600
-36.88063627,-3.04968900,-0.91838600
-36.87963627,-3.04999400,-0.91548650
-36.87863627,-3.05029900,-0.91838600
-36.87763627,-3.05091000,-0.90984000
-36.87663627,-3.05121400,-0.91838600
-36.87563627,-3.05182500,-0.91838600
-36.87463627,-3.05213000,-0.91838600
-36.87363627,-3.05243500,-0.91838600
-36.87263627,-3.05304600,-0.91548650
-36.87163627,-3.05335100,-0.91838600
-36.87063627,-3.05365600,-0.92128560
-36.86963627,-3.05426700,-0.91838600
-36.86863627,-3.05457200,-0.91548650
-36.86763627,-3.05487700,-0.91838600
-36.86663627,-3.05548800,-0.91838600
-36.86563627,-3.05579300,-0.91838600
-36.86463627,-3.05640300,-0.91838600
-36.86363627,-3.05670800,-0.92128560
-36.86263627,-3.05701400,-0.91838600
-36.86163627,-3.05762400,-0.91838600
-36.86063627,-3.05792900,-0.91838600
-36.85963627,-3.05823400,-0.91548650
-36.85863627,-3.05884500,-0.91838600
-36.85763627,-3.05915000,-0.91838600
-36.85663627,-3.05945500,-0.91548650
-36.85563627,-3.06006600,-0.91548650
-36.85463627,-3.06037100,-0.91838600
-36.85363627,-3.06098200,-0.92128560
-36.85263627,-3.06128600,-0.91838600
-36.85163627,-3.06159200,-0.91548650
-36.85063627,-3.06220200,-0.91548650
-36.84963627,-3.06250700,-0.91548650
-36.84863627,-3.06281300,-0.91838600
-36.84763627,-3.06342300,-0.91838600
-36.84663627,-3.06372800,-0.91548650
-36.84563627,-3.06403300,-0.91838600
-36.84463627,-3.06464400,-0.91548650
-36.84363627,-3.06494900,-0.91838600
-36.84263627,-3.06525400,-0.91838600
-36.84163627,-3.06586500,-0.91838600
-36.84063627,-3.06617000,-0.91838600
-36.83963627,-3.06678000,-0.91838600
-36.83863627,-3.06708600,-0.91548650
-36.83763627,-3.06739100,-0.91838600
-36.83663627,-3.06800100,-0.91838600
-36.83563627,-3.06830600,-0.91838600
-36.83463627,-3.06861200,-0.91838600
-36.83363627,-3.06922200,-0.91548650
-36.83263627,-3.06952700,-0.91838600
-36.83163627,-3.06983300,-0.91838600
-36.83063627,-3.07044300,-0.91273960
-36.82963627,-3.07074800,-0.91548650
-36.82863627,-3.07135800,-0.91548650
-36.82763627,-3.07166400,-0.91548650
-36.82663627,-3.07196900,-0.91548650
-36.82563627,-3.07257900,-0.91548650
-36.82463627,-3.07288500,-0.91548650
-36.82363627,-3.07319000,-0.91548650
-36.82263627,-3.07380000,-0.91548650
-36.82163627,-3.07410600,-0.91548650
-36.82063627,-3.07441100,-0.91548650
-36.81963627,-3.07502100,-0.91273960
-36.81863627,-3.07532600,-0.91273960
-36.81763627,-3.07563200,-0.91548650
-36.81663627,-3.07624200,-0.91548650
